,i
4412,1145.8095574577667
4413,143.5925307008936
4414,819.4985141109745
4415,338.83419045412506
4416,278.48951678075593
4417,275.699796538632
4418,363.79227129220675
4419,158.91444457126093
4420,65.16521798229802
4421,118.3428799980558
4422,583.4915756197016
4423,109.13320065938139
4424,157.72185996824413
4425,272.232661935057
4426,196.05715855799198
4427,275.095530372832
4428,303.18975478467314
4429,43.84140913974221
4430,729.6362935365106
4431,113.48239178256252
4432,596.3980819740052
4433,181.95463288642924
4434,88.99615208972278
4435,467.7437345417362
4436,98.4560791929042
4437,12367.13285247514
4438,152.81199792696646
4439,106.35625698536455
4440,298.67615012579734
4441,97.12795658994769
4442,124.66512542830121
4443,19.662731238293276
4444,190.79167968280547
4445,389.08619369490464
4446,145.3761037896719
4447,136.15532170782538
4448,344.50314421821815
4449,233.13474788130634
4450,241.1929149222638
4451,111.85858602983465
4452,136.29867105710758
4453,218.8276911420349
4454,306.3528804296811
4455,300.5134859686285
4456,75.47589502562853
4457,306.66195167704655
4458,503.2790137263926
4459,295.456268328571
4460,379.163071755134
4461,166.32745483640977
4462,803.2202315404551
4463,101.50261886458401
4464,323.9973261129424
4465,235.46894500117486
4466,141.01991213470714
4467,632.0477085106207
4468,272.7424643971562
4469,192.8793977649597
4470,160.80836561712732
4471,529.12550871291
4472,145.46015039854473
4473,192.98480505190886
4474,232.98039657306032
4475,143.39590752693672
4476,413.97103378547405
4477,163.666061617466
4478,1330.4557688709758
4479,181.51596930594297
4480,122.4585001129145
4481,275.91783162914606
4482,140.88644652604214
4483,431.8373216509635
4484,187.6893716896825
4485,39.787005611755504
4486,258.0311288354071
4487,4400.645980187397
4488,601.0216548187428
4489,158.43944976067476
4490,511.38922139557076
4491,97.75292107414771
4492,168.18765355584065
4493,130.00868477375042
4494,240.45171349506552
4495,197.51427726070244
4496,144.72454371759613
4497,148.5298890002762
4498,142.34028581566292
4499,224.29917745778806
4500,706.4386405108611
4501,116.41573969071585
4502,140.11069801421263
4503,148.80725250699396
4504,280.6549146169079
4505,84.53121349342497
4506,1055.5086717923843
4507,123.2566290258769
4508,524.6299768117002
4509,212.67401508698015
4510,286.398082861096
4511,256.89857895318585
4512,189.33824880822243
4513,778.4868212572803
4514,636.7977336410175
4515,225.48836039396699
4516,443.67568297812807
4517,243.9191134168431
4518,154.56040597298409
4519,577.185014144895
4520,349.41575399375125
4521,214.67056788942833
4522,463.1663972261361
4523,253.5658559576734
4524,3141.706218006411
4525,181.73740357804445
4526,104.55118575810727
4527,1049.9365854364207
4528,2296.600219005119
4529,283.51619002109936
4530,87.70268555136388
4531,670.8410223221415
4532,126.56307575026153
4533,164.9858851358844
4534,333.5660229265524
4535,144.2501439354059
4536,270.6466732429037
4537,137.3751135028353
4538,106.44597779063507
4539,206.08716621844164
4540,124.26302814766092
4541,226.3173812665003
4542,263.3196626861943
4543,174.20802592116465
4544,129.95776365633338
4545,172.14721759267954
4546,479.1653732169239
4547,153.87984702616367
4548,135.5246117151423
4549,204.16291171732541
4550,122.57558507887302
4551,182.7124885328189
4552,189.74347641809177
4553,276.56374075616424
4554,245.66547695086854
4555,121.00944193977776
4556,161.85047054479801
4557,236.28567426800777
4558,111.40538200840346
4559,117.36195273986179
4560,139.21761746072892
4561,161.697290251058
4562,194.33679537564063
4563,152.02024983915143
4564,195.96246591020136
4565,112.86288855339052
4566,172.3832643034586
4567,189.92589480991154
4568,262.2348349777673
4569,204.63832987222136
4570,315.0909036864202
4571,1834.1935995397666
4572,178.8875651434433
4573,137.71968348592148
4574,192.90820111184908
4575,118.181454346863
4576,532.9634564849175
4577,246.63582836743853
4578,160.25449682842859
4579,733.5974413199046
4580,558.1181146015373
4581,250.94291259728723
4582,956.430182741583
4583,279.776715694529
4584,1445.4338237869242
4585,2406.313045507887
4586,172.05107593891861
4587,143.67706057413716
4588,274.8969783372388
4589,149.24996185581512
4590,150.11243515014877
4591,187.67420517719307
4592,73.27847001787464
4593,143.96382290277677
4594,370.6691164972681
4595,819.1041476463188
4596,356.02021130175285
4597,725.2810506829182
4598,1302.8533125945385
4599,86.05804117517488
4600,581.4798251453047
4601,816.179684045865
4602,703.0970447364189
4603,284.4860782203702
4604,6136.7736887184965
4605,215.47117198859232
4606,980.7922829641514
4607,549.1616598721354
4608,223.97590891057447
4609,142.41807381959316
4610,208.54548357761308
4611,286.7132123347296
4612,262.7254532511658
4613,697.4786656466591
4614,139.70565070073238
4615,181.9440848837413
4616,334.53724166463144
4617,58.3688416285572
4618,713.886541665953
4619,247.12157216887977
4620,106.73996857410098
4621,180.32475138137917
4622,115.87748685433328
4623,97.80685784492142
4624,607.6559133573073
4625,241.61360324154356
4626,281.2916519487495
4627,169.95098388392512
4628,231.22710433194922
4629,193.25757194969796
4630,209.5012990654706
4631,479.0803624303347
4632,196.6881159997865
4633,224.82701474146677
4634,192.64303406061057
4635,157.010002621622
4636,223.91296321761237
4637,193.96741298328615
4638,224.23574699146454
4639,130.33912835073022
4640,2150.631300143561
4641,85.32373101977124
4642,133.34742474804113
4643,172.0589345613135
4644,254.9827595387006
4645,269.8851185727029
4646,778.3883607524295
4647,71.46820891180815
4648,241.24969895402387
4649,155.65578513808626
4650,456.89845064162506
4651,443.2004916044029
4652,261.9222220550126
4653,296.26499592976313
4654,395.7439551076831
4655,369.17769748086806
4656,177.7114110478123
4657,65.62854669288708
4658,246.91327922146274
4659,265.8575140609732
4660,115.74158465167152
4661,252.16878644554376
4662,225.10286663666523
4663,1096.177858737982
4664,581.7158406400614
4665,118.50015442630021
4666,122.09290098232157
4667,1082.9384494116855
4668,354.2863702169175
4669,104.62596557575158
4670,594.1612308669837
4671,748.813246318544
4672,248.66273208191328
4673,458.1337885428734
4674,102.60446813473608
4675,437.58462677335484
4676,705.8320403204701
4677,193.7988155646258
4678,1458.9751532449043
4679,184.6362103675479
4680,570.7801421279406
4681,625.3415600869687
4682,276.95999100398785
4683,255.32745558529146
4684,411.4176139702597
4685,192.16408591973402
4686,382.56933652089253
4687,314.21753798509116
4688,171.58744910393156
4689,206.09332099252353
4690,459.7761411349435
4691,147.12935261143255
4692,974.0784757402578
4693,532.1897196606363
4694,741.3499073110693
4695,57.12285287730435
4696,176.78164793873114
4697,722.0063194908164
4698,176.2421017855617
4699,386.05299435979924
4700,168.32923884244173
4701,436.28741763742465
4702,217.76963748860805
4703,166.76309963623456
4704,2883.9284426802014
4705,160.642625134878
4706,241.6433166099531
4707,155.40551033803985
4708,118.28925476569938
4709,318.94807433739265
4710,277.7917694294232
4711,387.2022023929256
4712,158.06913988510672
4713,405.73163848165177
4714,141.7820129604761
4715,201.3444722884033
4716,211.9843282184715
4717,806.4367787875387
4718,350.3438680248089
4719,141.11259521987597
4720,97.09690727827865
4721,262.82839649424204
4722,93.35780850958777
4723,64.9250291980967
4724,86.58926106820373
4725,87.28093425212579
4726,179.58752585048134
4727,84.8421463864894
4728,61.37420563184899
4729,68.88537514386036
4730,79.57400620270556
4731,128.8251040781838
4732,68.4416031335251
4733,132.1162726358261
4734,103.75162732940494
4735,67.35357309900397
4736,109.71353455062673
4737,97.39330349550939
4738,82.80511079979304
4739,89.75623344293739
4740,49.71804250401197
4741,141.7810166714051
4742,122.66541166092615
4743,119.4374987227953
4744,99.20245355822945
4745,50.39381194487384
4746,76.77952227003016
4747,88.88303208792912
4748,63.620622490698196
4749,63.750065461194566
4750,46.682433435452246
4751,91.02895961777355
4752,98.11214293058654
4753,72.13888863168036
4754,101.7541730831476
4755,187.21254368549484
4756,124.69710401692933
4757,96.41581987304507
4758,63.00002357393954
4759,102.08899443220268
4760,123.33503744871436
4761,90.87317733003916
4762,62.27127586064934
4763,83.14839395038976
4764,87.01500719792163
4765,95.42869818222103
4766,88.1947745306759
4767,94.88124453724113
4768,105.72679624195703
4769,103.01426853108269
4770,89.21153955921739
4771,86.53102091950252
4772,17.644005386392234
4773,81.59273725295321
4774,128.89641186980637
4775,50.8546609537186
4776,119.81051012221126
4777,40.258635677888364
4778,70.90197101929675
4779,78.61748531909366
4780,88.462442200112
4781,176.71458010226092
4782,52.93235361288754
4783,79.57135023164365
4784,119.74549097181125
4785,78.33225454569377
4786,82.51425348222583
4787,140.11562084246273
4788,79.77499846174302
4789,74.18553928599782
4790,85.68934685934232
4791,106.44055501103782
4792,92.3680754328206
4793,105.23944317427629
4794,88.76428608102401
4795,122.97870308816455
4796,94.10602846198024
4797,151.6279132104241
4798,133.14822198176464
4799,177.0504849514922
4800,95.57885645260939
4801,64.72585150143424
4802,104.9859121047321
4803,285.2632746443602
4804,105.7847610567735
4805,101.46072395765201
4806,109.42961490585562
4807,86.29602616664125
4808,149.42835917718145
4809,137.53738396481884
4810,103.87144384867709
4811,97.69523823659063
4812,180.92732578781622
4813,99.84409881229817
4814,91.72563698437071
4815,22.250760664029016
4816,57.937322139659734
4817,111.83382905538367
4818,127.88685606902376
4819,79.86488096133773
4820,88.95754387449728
4821,63.629452494778526
4822,149.91030772570454
4823,97.64719520736308
4824,89.78067682010882
4825,62.62309254721588
4826,211.20818164125706
4827,120.22945486758354
4828,148.69253573276012
4829,129.20972740649054
4830,127.81520862971675
4831,142.04877185846374
4832,113.56136512141931
4833,105.83253158423145
4834,90.21846931389959
4835,80.19710194326225
4836,75.55071340639157
4837,108.67099178478267
4838,52.16340343605962
4839,78.73095538106733
4840,115.46640412799344
4841,57.77003357162524
4842,64.52501773983127
4843,114.02253858477152
4844,76.16692131446169
4845,98.33559912041605
4846,115.78998661034784
4847,129.273072299994
4848,72.50810406154635
4849,110.61440554909957
4850,112.22429007215418
4851,78.0281802529797
4852,129.88655323217543
4853,62.448965975091305
4854,155.9048196888774
4855,56.771210825985854
4856,127.55276990767312
4857,69.1577077266674
4858,130.29929347662485
4859,91.3800054226092
4860,127.07459362624935
4861,46.6777591808843
4862,98.18887171184076
4863,37.210968459147
4864,118.70788490306347
4865,85.27877556253497
4866,134.2983642317545
4867,110.45867066010717
4868,75.11716346720384
4869,73.47414401958548
4870,77.20449051355988
4871,33.91390910529938
4872,45.65935459591545
4873,40.02986057419366
4874,67.19839502583785
4875,38.59777223825792
4876,58.50363003196189
4877,62.76991045164895
4878,86.67083268482267
4879,123.56643765598986
4880,53.248897664676754
4881,62.10107302731215
4882,10.471036374641644
4883,78.31849486858958
4884,51.65556422915039
4885,44.252597227268765
4886,61.532470664407924
4887,20.84011881788473
4888,80.26517822558165
4889,69.51777105734945
4890,52.9709577086082
4891,78.40177785294576
4892,22.508863104389015
4893,60.668847159510676
4894,43.279120394946176
4895,73.62880869956388
4896,21.272894306403103
4897,50.7009641993535
4898,29.867195260127247
4899,34.7928548272406
4900,56.00106712817414
4901,93.4891045440899
4902,127.67517418617054
4903,75.62959167873106
4904,9.737910372615783
4905,90.96022274409324
4906,64.68368030456833
4907,51.292324585414114
4908,59.977495315318095
4909,81.40503912278079
4910,72.41810415584705
4911,67.7018646426352
4912,72.41963080322921
4913,81.72715429755819
4914,93.71042694957218
4915,53.37917661372363
4916,72.78721421544644
4917,92.78767200033954
4918,112.2698405284206
4919,60.63965154980907
4920,96.74276214423065
4921,92.11706699988426
4922,61.37808720593925
4923,50.513733430696625
4924,7.0755768859759325
4925,110.80714437007596
4926,81.3635776783309
4927,34.08790371496083
4928,47.99707772816906
4929,60.840468423815466
4930,79.47788858474429
4931,116.25020328185374
4932,54.67387939505298
4933,47.151733496873085
4934,74.03841902912298
4935,31.988459833883308
4936,75.97328450546001
4937,67.69556142874616
4938,103.64269074237492
4939,40.60525082669451
4940,75.40817142844682
4941,68.451342749971
4942,68.58724055010039
4943,76.31505344352172
4944,65.04261316662455
4945,63.77930203468547
4946,62.938408183016435
4947,46.10135904043616
4948,55.080415296818366
4949,76.90695568439757
4950,59.5963439867461
4951,98.27964424277296
4952,82.92345953539407
4953,131.9736125082777
4954,40.258706401624856
4955,74.28778384116387
4956,105.17715786061049
4957,29.64097187287446
4958,764.3983595972534
4959,322.150508422677
4960,5519.1803596070085
4961,2459.543661057139
4962,1711.4611637462763
4963,849.5952592374248
4964,702.8327715042697
4965,337.8724576391461
4966,437.95607578920124
4967,349.2187700487737
4968,294.71911771717777
4969,174.7732731718729
4970,194.5215794147409
4971,62.43338964324731
4972,143.06528173493234
4973,274.30169977907565
4974,203.25608785827237
4975,36.27163665993938
4976,93.42589529451202
4977,499.7865093352192
4978,81.50191240198572
4979,176.13377148138773
4980,79.49017622039801
4981,761.1756328924749
4982,471.10335177588684
4983,800.2175134386363
4984,290.08435426732376
4985,216.93953143864618
4986,2005.3681152872664
4987,545.0595877986077
4988,81.7873334418747
4989,89.02320344891238
4990,634.5330797844053
4991,257.5782349566429
4992,60.13131358210816
4993,251.01345686279268
4994,138.85100418163557
4995,47614.37426737355
4996,6577.513078015577
4997,815.5820043057721
4998,469.39827266478557
4999,386.87515914766055
5000,95.75818073589333
5001,91.71016909307681
5002,130.76295444146876
5003,113.50352572618804
5004,31.193508341039454
5005,66.41664913978705
5006,1178.1558444646164
5007,130.43968541156164
5008,7975.776268903149
5009,969.1150072439274
5010,1041.3344199864553
5011,158.35708377712228
5012,1049.825923773028
5013,278.3765271791401
5014,161.5678112296187
5015,125.70863944914163
5016,133.10238432173148
5017,54.678681976411546
5018,8485.571056560322
5019,3841.789657611228
5020,728.5629553587322
5021,261.0260501112829
5022,93.60019362085272
5023,307.437074836605
5024,194.53422355742734
5025,128.38928840491255
5026,2517.9694655226776
5027,2301.5316468841593
5028,854.4823130634004
5029,25.502083699517815
5030,121.29889812287749
5031,65.00651623494852
5032,111.5011250776841
5033,401.5508816520861
5034,278.4205436498279
5035,91.34517699247033
5036,1144.0536587222484
5037,622.5530638381398
5038,763.8305476522853
5039,582.1748634685621
5040,459.11591381367293
5041,502.7797298760409
5042,214.8697790298607
5043,310.63305213084953
5044,212.17210086567266
5045,82.39113324202525
5046,1039.050245642457
5047,869.1967348729548
5048,347.4582289147979
5049,651.7300294377137
5050,378.39518449466647
5051,326.0121901671793
5052,2954.4588775532984
5053,138.98718058631962
5054,180.0917501654766
5055,7035.2330195199975
5056,1988.3511564996256
5057,171.81095664877205
5058,3080.6962396185995
5059,1604.5281258851976
5060,151.2727262418836
5061,53.29110276919661
5062,156.9159745807192
5063,87.03793953958673
5064,217.99431786037314
5065,145.66293058713094
5066,146.92169183684734
5067,117.65115772404151
