,i
9934,60.012064812259425
9935,37.62858849088928
9936,34.05049716303694
9937,55.850160791978084
9938,48.09338110881645
9939,14.169162823166994
9940,50.78145648208171
9941,39.54006671501279
9942,24.179618594884612
9943,36.73636442507248
9944,84.24805614958433
9945,32.2998824248665
9946,81.1454672662843
9947,17.67152009840252
9948,85.51776038324593
9949,34.535086035900115
9950,240.23680317676397
9951,32.299712198505986
9952,42.629653800265146
9953,24.446864097837533
9954,28.14992733527255
9955,40.84140374911305
9956,81.52926381652658
9957,16.09646625665224
9958,45.10258142380148
9959,64.41380082759594
9960,39.141849308456756
9961,26.97021717942242
9962,33.12343664756892
9963,21.104053976149753
9964,32.319237335505235
9965,21.45593466437532
9966,29.213250195994373
9967,39.07355974103501
9968,27.017780679899413
9969,40.58606689459238
9970,27.19291487887726
9971,23.346795439923838
9972,23.868915436336017
9973,24.596300778061003
9974,14.095799214907695
9975,26.28182388654778
9976,30.918596443489538
9977,38.225493599945864
9978,64.70231863019606
9979,49.53322326411409
9980,41.56003326732603
9981,50.15138627263017
9982,80.31129993932639
9983,55.91839154167947
9984,15.744060264144752
9985,53.630703812875055
9986,21.856413660658596
9987,39.266230285930966
9988,68.74574658631879
9989,26.427198735607607
9990,16.8634391630274
9991,24.40511273619441
9992,21.953385774621374
9993,65.26890287194936
9994,29.07235872986756
9995,41.224961765170235
9996,26.77623589479065
9997,65.58210052662471
9998,48.886596493054746
9999,22.97302331642521
10000,31.868987755458726
10001,49.188277728944044
10002,19.99142273102184
10003,26.52571117021829
10004,25.09962598704898
10005,11.42143937622454
10006,19.126048725970854
10007,23.75692884514064
10008,44.97203594578438
10009,60.88558870034581
10010,29.7979121374906
10011,74.75409583282048
10012,25.98369872056902
10013,24.611515096621808
10014,62.01276891445992
10015,56.60997434349466
10016,69.10633585748326
10017,23.986275236410762
10018,70.24735686723831
10019,47.954684481435706
10020,37.72456057825813
10021,110.04863737603387
10022,37.45855927768492
10023,79.23503982860446
10024,33.56563128845382
10025,441.19473767697826
10026,29.607300897680734
10027,31.460914720591102
10028,18.40484408139232
10029,25.52014463398063
10030,26.407057733484315
10031,27.116874911503487
10032,46.68464771940605
10033,20.337681223395187
10034,89.5670621097038
10035,54.9322793486796
10036,31.12043783949913
10037,21.43009328724604
10038,28.850736520610702
10039,31.658286858733078
10040,30.323769468495694
10041,43.78583764574249
10042,31.523651586749864
10043,18.04144231014521
10044,50.89309083329206
10045,169.19582081567452
10046,118.3744845377299
10047,47.64298970677073
10048,24.710377361829455
10049,72.81240851207154
10050,35.997979094162595
10051,38.34298832451966
10052,14.456065025100047
10053,121.082379291626
10054,47.30871428277002
10055,47.756448992659
10056,68.78500736778477
10057,54.9334373770678
10058,27.030646222512722
10059,42.28759294848018
10060,25.680111616740717
10061,19.016861265768124
10062,59.65804117616676
10063,39.48911494783522
10064,39.10301817761363
10065,30.685649242329717
10066,53.75266204418001
10067,44.503785719252235
10068,68.27036456081579
10069,43.11967608730036
10070,70.99769445822307
10071,49.79916135901062
10072,35.50371403828224
10073,28.01490233909817
10074,30.530629715052918
10075,53.8304333806383
10076,45.689363477546145
10077,69.07708431712658
10078,86.21950258125699
10079,24.681960468213003
10080,30.761481411361284
10081,21.860215183678843
10082,27.586548748681853
10083,73.33809658122799
10084,180.06454413211202
10085,299.5021094442788
10086,590.009027001418
10087,346.32536225801624
10088,769.9036065525183
10089,151.97191984584006
10090,93.21621589372978
10091,271.413237636366
10092,157.3468695604995
10093,346.78196388712735
10094,147.04873300617948
10095,329.7034703126259
10096,205.7492979996984
10097,260.5889568434995
10098,1433.3269247553715
10099,804.5081346344987
10100,104.36162822508174
10101,860.1768531283426
10102,51.40932650325543
10103,1781.1522055849985
10104,21.501250963365468
10105,65.24482870524555
10106,112.35981259017062
10107,31.423465033702197
10108,113.2611207523243
10109,107.71723587684644
10110,33.21462778461643
10111,34.18024892502437
10112,70.44347520803174
10113,82.05025578272598
10114,35.8154303271559
10115,34.538847714146
10116,49.82129968754404
10117,92.54446456537963
10118,193.97661342333438
10119,108.78387577230583
10120,48.252310147983536
10121,78.61555180382608
10122,90.91469318723992
10123,45.862096273088945
10124,53.0742572163998
10125,98.53030744812092
10126,117.4576562978443
10127,51.78913181855453
10128,23.256697732820893
10129,72.78951587047318
10130,54.92803345344213
10131,46.70294008118005
10132,39.51048725351419
10133,38.753156446587965
10134,56.67674370634328
10135,30.25900819787936
10136,46.05635181897631
10137,70.47293395603745
10138,101.33336278803438
10139,97.611692872233
10140,34.98899523810381
10141,45.69209253549254
10142,48.577206821822
10143,33.251291323410584
10144,33.29138723655507
10145,44.230524574338965
10146,61.65116644552204
10147,69.91249363104585
10148,38.2608990834666
10149,211.6855019451887
10150,59.47146932864124
10151,45.86886443896516
10152,29.411501410420275
10153,59.779421850569896
10154,46.849948752545
10155,52.99627494258848
10156,62.69794544384101
10157,41.059305982019104
10158,46.7860430618444
10159,46.822056392091845
10160,117.83172925362398
10161,220.94527182729394
10162,63.94994763022424
10163,55.414477633771405
10164,34.68081606194813
10165,181.61867613291318
10166,73.55408456330215
10167,94.96278657233309
10168,46.93727105301549
10169,39.79651248726296
10170,36.98950375486785
10171,55.98277163764831
10172,35.27046928098647
10173,59.01748884438499
10174,65.2564061244931
10175,69.78242812790666
10176,35.28447520141418
10177,95.20933869214853
10178,71.20166116413061
10179,34.55681234253453
10180,47.95645362919185
10181,76.80555874003478
10182,93.93689380850354
10183,51.56671060200847
10184,183.98087850758756
10185,74.75133810094299
10186,32.72539071479913
10187,50.90650343630117
10188,33.86027207229206
10189,28.627987289606082
10190,119.25279045346755
10191,40.87154879439966
10192,54.54168613554632
10193,40.334948034550095
10194,30.84351479901193
10195,40.02318056275698
10196,57.13399276914573
10197,83.41451939788615
10198,53.29803096923376
10199,83.24046869544094
10200,38.15270308801018
10201,121.89894661188578
10202,38.84141904512838
10203,22.317585127023563
10204,24.98177745710034
10205,43.85334850103471
10206,57.091050909501824
10207,32.74833717576587
10208,92.46061340295267
10209,57.77470214040832
10210,80.30424597353883
10211,30.06085269474058
10212,36.07610046602875
10213,37.39320649404007
10214,95.21736738528486
10215,75.89311450360016
10216,77.89327844258759
10217,56.29233493067529
10218,39.56911221829414
10219,54.144357662260276
10220,41.70645638452327
10221,45.52799738497209
10222,28.20279154771659
10223,30.158443169351738
10224,79.86866918554549
10225,38.81945390921786
10226,54.801001626760275
10227,40.373513066893366
10228,161.63736491584663
10229,51.24414003002475
10230,29.63409926160634
10231,44.75199723216453
10232,25.822294252703895
10233,40.22498528019709
10234,45.38665170157318
10235,25.427734105704246
10236,88.50534435033418
10237,97.40955878487067
10238,71.32046327737811
10239,41.10657848014822
10240,26.10411828015264
10241,27.11949507909526
10242,47.337062866994955
10243,133.71970744815877
10244,32.7372357514348
10245,38.197233065448614
10246,146.87498276755372
10247,158.43555310722854
10248,91.69679791455037
10249,25.725038404496722
10250,45.54863704022541
10251,47.51051604336691
10252,46.806348541755845
10253,50.02300917553911
10254,93.71750605756861
10255,23.883973525057648
10256,101.28566581904661
10257,62.905357636067095
10258,53.376269731064404
10259,109.74881116272181
10260,97.04847653140286
10261,64.57468555999702
10262,40.22505594481875
10263,117.9688422306874
10264,108.66431028303943
10265,25.677224540653665
10266,83.62829733700374
10267,60.12360274610011
10268,46.372083105998044
10269,27.73144221816078
10270,81.51766340480653
10271,58.71830936773178
10272,66.34668022923435
10273,26.6368479912871
10274,41.06882827748261
10275,39.67923373210432
10276,60.620266611563416
10277,33.83072169583864
10278,31.279166453171136
10279,28.737732495981962
10280,47.70010459510439
10281,118.73916973383699
10282,40.362450207473614
10283,183.16884492611138
10284,75.90298111643858
10285,27.242881100846148
10286,50.42445210759651
10287,93.15973718929511
10288,52.69400564989593
10289,58.82981970082819
10290,41.07185856186055
10291,44.39953601744264
10292,37.887276845391035
10293,92.33189719116788
10294,83.53916892339171
10295,81.9344487097767
10296,72.0620052691324
10297,32.31390080664873
10298,60.50600028870991
10299,56.824193151518095
10300,67.95137128529232
10301,35.94931810762721
10302,49.874980014409765
10303,59.46927538374842
10304,44.77763381577952
10305,22.80855284138883
10306,48.589838366889126
10307,26.09279381956455
10308,41.16265420129835
10309,92.06885574286261
10310,49.10358186191525
10311,110.80928563501787
10312,171.57117247581775
10313,27.36230970332344
10314,77.45703451578478
10315,27.76497959838192
10316,64.96610232368677
10317,51.93727625688783
10318,57.27729863015747
10319,104.62725218287504
10320,79.91807284941207
10321,25.294432876081398
10322,125.59804902798001
10323,57.21283692046803
10324,87.48095116238365
10325,34.633144632342294
10326,26.244037724850365
10327,59.10879601762979
10328,54.36032276036827
10329,53.745580330025135
10330,79.93014770716297
10331,35.453665798193654
10332,42.94406796096248
10333,50.46530508795726
10334,56.158990797801216
10335,54.21564732138624
10336,34.186254009638645
10337,71.85342809621329
10338,91.35159598151168
10339,21.27932305446044
10340,55.47048126850084
10341,61.81926739665303
10342,24.237924932531545
10343,25.35507111946359
10344,28.359987682783967
10345,48.764797882243435
10346,112.15136897118101
10347,87.30362993857297
10348,27.858591211019057
10349,62.71920675320576
10350,27.563780914865667
10351,26.29156759343875
10352,155.42352977799945
10353,63.305892513214175
10354,21.312806339947493
10355,19.09197576088151
10356,18.977281160486548
10357,63.16680865975106
10358,42.161936122836494
10359,70.86150192732133
10360,121.33257098086413
10361,27.367357337481423
10362,51.285386821827345
10363,43.893812435918676
10364,25.590763023078807
10365,44.830526127498466
10366,18.368893281084013
10367,24.554035391627988
10368,32.103190876356656
10369,40.90990819704438
10370,66.94659588771377
10371,52.367143172693204
10372,41.40044880198919
10373,58.26536959528614
10374,23.700071024542627
10375,30.548763446004042
10376,37.32895137142221
10377,100.38050280931391
10378,26.5712304083096
10379,42.256626191948044
10380,26.6982184983484
10381,46.68792833313935
10382,60.98192859107867
10383,49.41241767785088
10384,22.642037771272456
10385,48.16685658148502
10386,51.51808727810867
10387,21.047702430036555
10388,32.96090740701688
10389,26.381787200882076
10390,30.050979053762052
10391,21.069566117295516
10392,56.997453370019734
10393,32.26625177919913
10394,53.216447754756075
10395,36.97488599047877
10396,116.70158793115147
10397,39.79721161187616
10398,54.4856630470095
10399,36.51881497139054
10400,51.57060607367853
10401,37.6995180850638
10402,30.42018269111794
10403,59.856027909871166
10404,30.86899171095736
10405,25.64053284632285
10406,21.940392799005252
10407,29.847945457718772
10408,105.4211496683013
10409,38.63691612455637
10410,50.122056687838366
10411,29.113961379328064
10412,28.80333617491938
10413,57.46617296439177
10414,71.77041852584482
10415,27.986274019069295
10416,82.13332266876064
10417,38.900691338803334
10418,75.95713698371324
10419,27.595176369287078
10420,37.001072124934
10421,25.81757694446176
10422,21.962489293651913
10423,149.13726172370386
10424,113.76183684839981
10425,37.26808002202434
10426,73.65584701011466
10427,69.53291610309972
10428,57.123354627514786
10429,361.0095244410641
10430,57.074204048362446
10431,42.24193049310366
10432,35.96706858089223
10433,23.73361066553435
10434,51.41293912862124
10435,44.840292844107516
10436,59.12094635593313
10437,55.39092431772158
10438,31.096829229210638
10439,43.431600150604844
10440,26.926663271511604
10441,50.76718497411714
10442,36.655654163773875
10443,22.144965479062353
10444,74.89803290049197
10445,139.0865906115984
10446,72.16715468301174
10447,65.69221865240966
10448,410.8889003253588
10449,744.9819237595029
10450,100.62397286119132
10451,43.73125847181823
10452,100.04794535270308
10453,134.061938435467
10454,589.4216307073181
10455,41.91233054912022
10456,223.4127814200939
10457,32.31764763901122
10458,73.00670974585391
10459,102.33984443880571
10460,114.05799846435995
10461,255.02979722304454
10462,403.4274313851203
10463,105.20838831966606
10464,143.38356455028605
10465,106.71615699988241
10466,191.87735620434668
10467,65.94474443311174
10468,65.72927368350855
10469,75.22901746158202
10470,134.97741983592869
10471,271.6927866502094
10472,130.73171685176135
10473,131.73665072155816
10474,3543.8036305383234
10475,206.50502152907282
10476,57.266835010221804
10477,244.6181408854916
10478,6224.743253325055
10479,130.39913257352836
10480,40.516040572615005
10481,33.914683624031106
10482,109.86397275881143
10483,111.0885881643761
10484,298.51406359844583
10485,72.8611592824729
10486,103.70971509825414
10487,59.435958267121585
10488,82.79740143569754
10489,92.34925448907136
10490,82.62362235678425
10491,303.7959528585983
10492,289.50043068674006
10493,160.25252616999225
10494,166.1318007389856
10495,1355.4556442388441
10496,235.78270515711466
10497,84.4391943755397
10498,175.6733385271874
10499,45.27070991701588
10500,226.5218292732676
10501,750.2932896637793
10502,89.77831104109764
10503,642.3729054975278
10504,109.65033489720902
10505,126.84821084042647
10506,79.26316216970667
10507,301.8653582174233
10508,76.14819092554724
10509,75.45627410896076
10510,322.82353821481513
10511,518.2936045227615
10512,148.7954893143797
10513,48.00922106338181
10514,90.68802427418156
10515,116.21426601750207
10516,132.1652533398156
10517,39.434210660944764
10518,185.1591635703923
10519,222.90314399373443
10520,188.1951832499404
10521,56.87792435434971
10522,1355.227070840522
10523,245.93924390521767
10524,193.71780474031138
10525,52.31252659088798
10526,171.85442508765541
10527,247.70442223468964
10528,58.27161368843134
10529,109.9713341097897
10530,582.4572042317936
10531,102.50916088747917
10532,3440.0905043967223
10533,144.28410473710383
10534,511.2185587568483
10535,46.96391198055311
10536,201.1539136492826
10537,43.95623854014097
10538,100.7824830101275
10539,352.6322061261602
10540,137.91191527280267
10541,1279.628147328908
10542,223.5643287671522
10543,234.41030410431645
10544,90.9755641489929
10545,156.00098231674775
10546,71.33575041899455
10547,46.667428278872336
10548,77.92817987122065
10549,91.25086988487381
10550,40.50557907116292
10551,83.45585308061234
10552,150.0660298096662
10553,210.9578805135875
10554,108.48292147792523
10555,73.86641211043764
10556,108.12523047340059
10557,113.34272765331261
10558,206.3654006876007
10559,66.60897629352617
10560,90.00903083536284
10561,120.28839719466241
10562,1028.3382013107118
10563,113.47860403876281
10564,269.4549643201488
10565,67.42839428566484
10566,69.76367451676511
10567,49.152344021487835
