,i
8539,27.04594092035691
8540,49.50842972649187
8541,26.91252340089308
8542,60.24656567481887
8543,23.508455894021395
8544,23.0111523736658
8545,58.58230595894484
8546,118.40796960358485
8547,49.82453813349933
8548,60.34804301278772
8549,56.53573495336032
8550,44.1018833823867
8551,139.1149367083023
8552,51.17460004018788
8553,58.63769957897269
8554,30.583397647861073
8555,41.50276000964009
8556,43.479541562664366
8557,27.958313445717256
8558,29.282408488148988
8559,110.33377544545725
8560,30.12264972193797
8561,77.22320940191413
8562,39.08852652182624
8563,35.75583356160273
8564,54.4869073791366
8565,31.5707585921112
8566,72.38973981394747
8567,52.273759524391735
8568,26.850424430502578
8569,70.71265025211555
8570,39.555837583633725
8571,23.4794825105406
8572,119.4276375994494
8573,58.36330481375178
8574,34.26899119062611
8575,75.0713870230912
8576,54.0718318707228
8577,35.26799093615444
8578,35.363533039850566
8579,39.66348334366545
8580,44.61274721783747
8581,20.889858563297032
8582,37.21234124893938
8583,69.99015745042787
8584,98.29362997653048
8585,27.49993765704977
8586,25.74515671794434
8587,38.46084419577894
8588,65.29355943582485
8589,37.94549306948335
8590,17.531879395485152
8591,135.53675436760872
8592,30.762832433775426
8593,91.42881965871999
8594,53.22897649947662
8595,53.838377485507365
8596,104.4768264633358
8597,47.4163793706925
8598,39.62956459565426
8599,37.097463951117525
8600,58.727490648384396
8601,58.13245771433787
8602,19.403489301209834
8603,29.481232615779717
8604,46.63653121752571
8605,46.50105571374303
8606,21.716793338632797
8607,46.580198848394815
8608,24.771269023285043
8609,26.355290742904042
8610,135.74573066457762
8611,20.43573978644603
8612,46.1295514043602
8613,42.76744696435069
8614,71.18740320869534
8615,37.48475870135597
8616,46.28467393220621
8617,47.57984110442242
8618,41.21192800077238
8619,26.606028700179984
8620,45.40435570849513
8621,132.38740301550305
8622,41.62572100837723
8623,74.41395754248583
8624,23.835812675728572
8625,20.038644025946247
8626,49.91705392239206
8627,24.156988878552124
8628,120.78219361544784
8629,41.81444513304122
8630,35.898326396110434
8631,117.92305113333711
8632,25.067502515045476
8633,134.1295471440222
8634,27.33482846091519
8635,25.83059699366915
8636,22.879705109795854
8637,23.09985243742355
8638,29.88813760535989
8639,57.48273159617102
8640,34.776844611745815
8641,27.760199995511343
8642,162.9342453029755
8643,64.91647556594539
8644,23.268916828446297
8645,26.405294966620055
8646,28.112270192548884
8647,29.536285629793777
8648,65.89714837356792
8649,51.67625824117362
8650,62.95001868163437
8651,56.04525669021863
8652,72.5595827886561
8653,22.22927229158164
8654,117.10554708587995
8655,32.786559440443405
8656,67.06996185988449
8657,16.570886678521077
8658,50.86261266281476
8659,35.85005203209242
8660,49.79758667495441
8661,39.15512258178914
8662,21.865169675500916
8663,79.75734235085478
8664,59.29100109877237
8665,46.36906905929336
8666,31.561109784344303
8667,62.03259914225456
8668,32.25151751508508
8669,107.06542484989441
8670,21.906770188928565
8671,66.21533816658814
8672,48.36382188629806
8673,33.05025760883982
8674,37.45362425122539
8675,56.33269675961315
8676,112.51348403791685
8677,35.96713176548449
8678,27.502401579887042
8679,144.04907745850485
8680,120.68038915182757
8681,32.97741404037959
8682,27.032830649685874
8683,30.26895018954552
8684,61.81752982190804
8685,78.96379689038893
8686,27.674113238093042
8687,37.6040060654363
8688,62.76406641510049
8689,38.51723506775832
8690,26.69906274124862
8691,44.93026231713593
8692,64.97032520050091
8693,37.9489595530291
8694,15.756428294917198
8695,20.70659052013178
8696,68.5908553294421
8697,60.982357108452916
8698,37.01726091559094
8699,43.28550737438265
8700,40.00764505929045
8701,16.267741163296805
8702,44.17896104202733
8703,60.022819143633114
8704,25.74583513738325
8705,56.14162996366077
8706,20.546864559025384
8707,133.7140697312223
8708,48.05301316398881
8709,24.258584820542435
8710,88.5058107923434
8711,47.00154844613326
8712,60.84249918643363
8713,43.48565254774854
8714,36.042969999949314
8715,29.466838328979847
8716,48.30497882233315
8717,158.1710832404354
8718,27.783520535640378
8719,48.731998559960566
8720,41.34877038337993
8721,29.70978570921086
8722,74.1343395570391
8723,51.72657561176969
8724,65.83582216860947
8725,49.679365348221104
8726,43.891884735516854
8727,54.46106939112988
8728,72.87920917998721
8729,32.31026792951444
8730,51.09590810944923
8731,47.33697970848691
8732,17.594852637714244
8733,36.09486466291055
8734,46.25370525789206
8735,56.316073679378626
8736,26.01667634610204
8737,36.07774828165266
8738,51.13865262796932
8739,26.04951277691533
8740,31.468487406385744
8741,16.531895277786404
8742,39.556185030388086
8743,154.50638266441015
8744,52.84752360453532
8745,47.3408051510579
8746,91.38514253570808
8747,49.18559907107337
8748,57.1388106924908
8749,108.74241405866233
8750,41.259738626181104
8751,25.92861631041572
8752,158.34929461742553
8753,18.855257956801086
8754,21.34712982264482
8755,102.9715688014906
8756,54.94540509999204
8757,84.9660932305222
8758,28.798529597721675
8759,18.410179700182027
8760,15.610789924778123
8761,22.173811218600118
8762,34.745029391797274
8763,24.882965868507487
8764,33.42194509962117
8765,33.80968946916777
8766,53.691601139765396
8767,19.33991961331204
8768,37.16882885753214
8769,23.536183244895547
8770,32.99532004607461
8771,56.12545765325956
8772,21.088377419829886
8773,46.77675644736654
8774,19.13949319355717
8775,20.85158106312548
8776,54.02720510376528
8777,105.86470054613154
8778,16.291907571490857
8779,38.13085948263137
8780,17.99342652485278
8781,20.000836997713108
8782,62.084601866272095
8783,29.115240043832614
8784,26.4721768832195
8785,81.72112446283383
8786,59.99793950139197
8787,73.97445433431281
8788,32.70194329087095
8789,33.685308954214506
8790,52.20401450399773
8791,19.33934204565754
8792,69.67659149037954
8793,74.27825767443909
8794,28.931638507690554
8795,39.15642952043226
8796,38.88811915515054
8797,40.95700869015923
8798,48.99966015489639
8799,21.210054882446496
8800,17.893250963834404
8801,48.66509819869293
8802,31.809977960856415
8803,32.61576925867666
8804,17.769861165716684
8805,37.055192502571494
8806,21.494264286635257
8807,42.42003256761506
8808,101.97786223824481
8809,33.22863455309077
8810,41.489128215621655
8811,53.9050974499992
8812,41.9744455887007
8813,85.77971445912281
8814,48.59188703503082
8815,30.034934708091107
8816,24.624575790915376
8817,31.672026783415127
8818,28.116616474762406
8819,22.61878075491323
8820,48.83569575654694
8821,38.20716550295321
8822,24.111962396077537
8823,23.147908819239632
8824,107.09307696901526
8825,88.77847731411507
8826,51.20013804129412
8827,25.27617645028664
8828,33.379874068676074
8829,48.974875580848774
8830,31.72286621946277
8831,34.236136948066736
8832,31.89816945058823
8833,57.171643608691475
8834,92.57454599773138
8835,21.65005622812559
8836,31.607939602910225
8837,22.67316399032474
8838,29.519997489037358
8839,25.42853817373556
8840,39.8592028277666
8841,27.77380939588426
8842,43.928062502462154
8843,116.15589165598301
8844,45.09497567856522
8845,35.19978098074611
8846,15.487732435663187
8847,47.52921549971309
8848,22.90335111793041
8849,43.3616152851786
8850,54.17956245920958
8851,113.2682838826202
8852,74.79402868320012
8853,42.92732326621769
8854,36.62385722919483
8855,39.4351805281864
8856,22.017615203349212
8857,58.898379533216335
8858,26.704597883668832
8859,28.506239171261132
8860,35.217408829152156
8861,35.38043488340885
8862,41.93626673327895
8863,35.211593756336
8864,24.639331462706405
8865,19.54790424274402
8866,18.276834707804955
8867,47.010136424484394
8868,44.95110479530744
8869,20.156955660036434
8870,67.56404156231885
8871,18.624714036789744
8872,34.627304370732226
8873,17.621764426759043
8874,64.12679487811913
8875,102.68669445214597
8876,36.66885735160004
8877,31.966944317588997
8878,36.0198663833865
8879,22.872873229344133
8880,97.42838408835102
8881,27.292028167820185
8882,26.44215198593718
8883,62.790424018026286
8884,73.51300570399978
8885,48.05360408182401
8886,107.9716723635448
8887,38.36980633928849
8888,40.25361461015361
8889,42.296879969433206
8890,212.4716140473184
8891,25.461258490813005
8892,28.504887101339555
8893,82.82649713241105
8894,30.808586027204793
8895,28.093707280761116
8896,19.079000383995528
8897,99.0633077279084
8898,23.684296726185018
8899,31.023331194171547
8900,83.72531587972938
8901,36.50201054127954
8902,51.23288848138752
8903,24.869200168443665
8904,25.996756877164373
8905,56.25911749250782
8906,27.388952489093274
8907,40.98335105154627
8908,29.471911771717775
8909,20.375444877472578
8910,39.42742225810026
8911,26.86302151479033
8912,36.54410032131938
8913,17.84158588473382
8914,61.906208433450956
8915,18.65972313595667
8916,31.540768231619253
8917,48.42928714153777
8918,70.52110944336125
8919,263.78728558273895
8920,56.66250756991546
8921,58.92901424082896
8922,32.522794081869684
8923,77.66836892780604
8924,24.068668789256467
8925,22.602773152969654
8926,19.97036207699902
8927,30.66371714123023
8928,78.22458088104379
8929,61.5943327223586
8930,38.44598267219033
8931,199.57280555695664
8932,105.84926566224982
8933,146.73571796315193
8934,60.871899394883755
8935,209.0524064559315
8936,120.73615888199711
8937,162.2952008763625
8938,345.24046056398174
8939,36.09644992372888
8940,21.806670890438333
8941,305.29557050595156
8942,57.32259594683313
8943,36.51567157010194
8944,33.37547639388768
8945,82.20058762260132
8946,65.35185474638108
8947,50.43960195623349
8948,125.74176929148646
8949,78.97128803437246
8950,181.37316946347602
8951,38.18837658343069
8952,229.96402178520657
8953,469.9791554298293
8954,570.0015692545034
8955,264.29566543829645
8956,132.63695223183842
8957,169.84860916366424
8958,173.06507118400833
8959,32.55217415151936
8960,52.034354914549745
8961,70.31106315593735
8962,111.89101416510007
8963,88.25816558209947
8964,110.19353391160183
8965,530.2635487456652
8966,372.61795425596733
8967,223.0143808325846
8968,32.367646937687255
8969,355.21306889769636
8970,105.35412973422338
8971,67.12889974867262
8972,191.00798688484508
8973,46.20286732938215
8974,393.74678815834284
8975,1036.958695612546
8976,89.03305656416362
8977,109.72259358184239
8978,128.54478347887715
8979,35.152322480711405
8980,943.3361707670759
8981,113.19508212170913
8982,150.2971439254719
8983,43.150517263239905
8984,164.45575882705765
8985,65.85259441919722
8986,34.73733948764732
8987,30.965397663190064
8988,53.181681918133734
8989,31.055830031736832
8990,57.39212141848588
8991,98.0132599676646
8992,31.781770247561962
8993,32.39939110701491
8994,82.43572498552683
8995,28.51074653419728
8996,53.50592034465561
8997,25.657564970390176
8998,49.515127107603746
8999,54.19184194488123
9000,79.04651629897266
9001,31.00584171896867
9002,26.531443416376465
9003,32.733152754696626
9004,23.232646106970762
9005,27.44728187040084
9006,19.26511563688912
9007,100.69612065155438
9008,36.69895261706572
9009,25.687240475822975
9010,15.75919652183495
9011,25.21696724335643
9012,27.404161074384987
9013,29.769239798178525
9014,37.48061033599676
9015,47.497998198937736
9016,64.57423179966405
9017,23.456436653316697
9018,27.737386297390216
9019,30.664363563613787
9020,61.72605039298881
9021,64.66447935432492
9022,39.413987437442145
9023,140.24268962612422
9024,42.01214257022309
9025,37.048032625592
9026,39.773657878280616
9027,40.126951861424594
9028,30.995766593888384
9029,23.99993166655261
9030,103.70078815874811
9031,58.188754843963984
9032,32.303457385683764
9033,42.75520236683643
9034,74.61554730870849
9035,39.84100127073856
9036,27.9544827153866
9037,33.2872936027327
9038,48.36993956040464
9039,37.911911247679534
9040,23.900972466237082
9041,30.263845871423516
9042,122.35915181139607
9043,28.331404884297058
9044,26.37706035722745
9045,56.79295653518965
9046,82.18614844234254
9047,48.71359607668878
9048,42.398576042509575
9049,37.97083236439439
9050,109.96766355586166
9051,28.804955413120254
9052,50.06617543165316
9053,73.77874400626288
9054,33.724980279575306
9055,34.976089690942814
9056,21.190576640764373
9057,99.55738241763437
9058,55.97775617639373
9059,28.226285551304628
9060,55.055553182571025
9061,73.77278220761467
9062,38.522174892877324
9063,28.492020608668525
9064,38.72954024999046
9065,28.37583516354851
9066,70.87806033202327
9067,34.0274751608055
9068,26.739617810967395
9069,36.98268141245686
9070,23.174681659714402
9071,46.17544133006789
9072,31.33713650325833
9073,170.71551535920153
9074,96.9521984516264
9075,121.48485480429802
9076,112.643419098943
9077,34.81963645887969
9078,35.90438102904611
9079,120.15576480230993
9080,75.1278530525902
9081,59.8749580935198
9082,54.26138296190061
9083,51.52831519153285
9084,29.19221662052244
9085,27.505300595273496
9086,40.63800568702294
9087,30.690986449238274
9088,33.907594458784494
9089,67.41643152467027
9090,52.91775650793535
9091,203.29644039811595
9092,22.84917840741189
9093,62.8869055205212
9094,39.77079324183673
9095,137.41807720847066
9096,49.65057347890174
9097,29.450691959598498
9098,57.2801160852469
9099,30.941852312976916
9100,37.931763573230825
9101,106.42840150855133
9102,56.85314975833149
9103,35.690755306231814
9104,60.54449055160608
9105,135.54151648907973
9106,31.62182432938917
9107,55.823186007462084
9108,109.69850206430374
9109,39.56952929468631
9110,74.10504264308301
9111,287.56872501351484
9112,53.93683023604587
9113,36.53318825215534
9114,40.34997267193357
9115,74.40533016256461
9116,34.32828066511457
9117,72.14814042489691
9118,43.04989134073183
9119,98.18593939787739
9120,38.34042879100521
9121,61.278107205869894
9122,50.99269658077041
9123,26.454603999685073
9124,141.28722277874834
9125,34.8589289849086
9126,45.46309948813874
9127,42.454027608239045
9128,59.94568369194401
9129,27.52033205610376
9130,46.13506227030349
9131,52.475809969104425
9132,26.62566661333769
9133,35.10406459794753
9134,30.605702426123823
9135,42.089486589100694
9136,49.54871464948387
9137,74.58409483677289
9138,83.56881889907088
9139,45.509285785761435
9140,47.82655299782893
9141,58.02237114176279
9142,113.84000471853534
9143,44.358294172577274
9144,72.72701343692346
9145,36.98385086749774
9146,62.18851963687214
9147,42.428454239371064
9148,34.10833005340958
9149,24.836586229379996
9150,26.22657021259054
9151,31.072146800404663
9152,276.43502082715753
9153,37.34252827909194
9154,25.504458228730392
9155,63.99040389590385
9156,63.780646567321654
9157,38.17650406897733
9158,73.17080159229232
9159,59.597390944590735
9160,56.21703070464709
9161,41.832372438107484
9162,55.02876883948505
9163,80.32512750972612
9164,75.20800738554505
9165,50.99574241054828
9166,26.49683577091561
9167,55.58148667798719
9168,61.961806003894274
9169,31.960655309030578
9170,34.91555868986503
9171,54.0376463637911
9172,77.54444158990596
9173,88.07524603445881
9174,108.73248088016419
9175,28.20155295554194
9176,43.79091466180724
9177,41.60232749534539
9178,87.52706751587286
9179,74.48000318950653
9180,29.761500906534206
9181,104.86020465194116
9182,36.17046388929295
9183,56.87662541792671
9184,37.72369905234362
9185,25.951583503150363
9186,22.63173812665002
9187,45.44409522769116
9188,62.01015441249712
9189,78.1391525072094
9190,250.27724742774595
9191,33.62848870369243
9192,76.27551446344074
9193,28.481111171432225
