,i
7868,42.18297647430968
7869,47.93893351979118
7870,25.016867242076145
7871,31.369302774237596
7872,22.378830430286754
7873,49.682332731796976
7874,42.540255410410424
7875,24.0849529520971
7876,30.341727032013218
7877,22.46323832437434
7878,68.01395123074468
7879,38.659592941875474
7880,59.04248052539972
7881,54.01154699638113
7882,26.821242672062628
7883,25.697982619675464
7884,35.348129572603796
7885,25.843215009120332
7886,92.28730227872059
7887,26.806828511351064
7888,20.04205896400052
7889,29.69063735934031
7890,45.80903303917008
7891,20.57131565159468
7892,22.84380029304324
7893,24.88209162931426
7894,44.59253164647693
7895,39.61710483175513
7896,17.38298691954856
7897,18.334139956638257
7898,26.912807071097824
7899,75.10040631487486
7900,19.664665694912447
7901,71.22855893978308
7902,42.38956455994521
7903,85.62629661239055
7904,96.4349613573362
7905,89.9491226053071
7906,27.496990901994444
7907,36.76076712841771
7908,56.886018395723504
7909,52.96611902645516
7910,97.67842048819342
7911,28.271742935389895
7912,22.208233820406445
7913,16.84919576813935
7914,80.72801524776112
7915,26.779669939898852
7916,278.20835056735547
7917,21.047332681347534
7918,27.1596390833895
7919,19.574776927774373
7920,61.72019511643732
7921,63.76798667481779
7922,26.20906828398533
7923,30.68505627663586
7924,52.33357572815814
7925,22.361028440167857
7926,24.253897529199946
7927,22.983639782949222
7928,101.71074490892299
7929,32.750695994197784
7930,46.352861735623975
7931,68.92168867575685
7932,53.83497272559024
7933,47.06194528234243
7934,54.87383064865167
7935,51.34831151602818
7936,39.25533291364719
7937,36.09809866883669
7938,20.47289426449306
7939,36.291713882676866
7940,65.63212083707688
7941,49.42500592273247
7942,72.57016338860495
7943,32.07725885737579
7944,35.53353968032017
7945,30.729398565817974
7946,28.279491878182963
7947,30.387708432375373
7948,28.600742144549596
7949,45.720596849388144
7950,53.29990361034004
7951,109.76211512483174
7952,83.4689023597467
7953,21.1998107461376
7954,47.18819410938855
7955,38.135548772722565
7956,29.035456844524468
7957,31.21269377162676
7958,24.243333140292044
7959,75.45746712714073
7960,40.13301466071928
7961,89.90646824184834
7962,37.7331769196196
7963,54.144357662260276
7964,39.917082964781656
7965,31.008292920211318
7966,23.270143178991688
7967,34.2731453436918
7968,23.948213184022293
7969,153.19259613815896
7970,23.963405493465025
7971,25.800030683386797
7972,74.20052808136985
7973,26.873783253598205
7974,38.0546390061365
7975,35.68925055888002
7976,52.60373542332739
7977,64.34458543731483
7978,35.75702703713077
7979,52.48005069588167
7980,42.970254059354474
7981,39.13497373452021
7982,35.992540964879076
7983,54.335212962604714
7984,50.96368073988073
7985,66.7799189688611
7986,30.226440496594563
7987,23.992175209323143
7988,54.205838239865734
7989,32.58787745580398
7990,29.139289391376177
7991,57.88218341370215
7992,84.89015245274362
7993,73.2109175526262
7994,71.57903034070712
7995,45.77122575631576
7996,35.3230511936196
7997,54.620407153915565
7998,36.71455773722427
7999,88.16503208991308
8000,60.76665883430997
8001,33.85117232622952
8002,73.25234234334876
8003,59.569234184613435
8004,25.19965209455997
8005,44.45487114550726
8006,43.40604793203339
8007,28.229657603947988
8008,24.557443283978117
8009,22.993493667668226
8010,29.315297982548504
8011,45.71553703983505
8012,33.45078583243149
8013,29.917817927649576
8014,18.660739348327507
8015,29.342605243448066
8016,37.14559085249621
8017,92.51130502063353
8018,36.94229295274871
8019,34.684898272791784
8020,147.7533189641968
8021,43.923201069200154
8022,676.8212446037406
8023,33.9194502825172
8024,40.08376331495452
8025,180.29497629017567
8026,108.8884600249448
8027,50.699539130461176
8028,104.19767186307021
8029,39.61626968044726
8030,40.8584832105918
8031,65.66994951579328
8032,33.983865781535805
8033,101.67876646352494
8034,22.691413789698046
8035,56.20873561834985
8036,304.9696603215745
8037,31.50759587148694
8038,66.16975537663075
8039,50.39478576748627
8040,53.68631937831415
8041,100.87370394466541
8042,46.71459186713831
8043,47.20021571389375
8044,25.202441199723104
8045,37.13782633271902
8046,94.96612311618786
8047,34.68063328762653
8048,29.115802674005383
8049,172.2615690683472
8050,38.8732291092325
8051,22.864878502100368
8052,63.5087330194674
8053,66.0757819115961
8054,27.008289741857233
8055,38.72559427823337
8056,62.980879842860126
8057,74.52607363339807
8058,74.18566961029826
8059,42.884812048620134
8060,83.13670920920653
8061,34.25207875277814
8062,28.19758982611039
8063,66.62898872532332
8064,84.7570843616287
8065,24.72501070652244
8066,68.74514274935856
8067,53.38245876828447
8068,31.435611961271093
8069,24.49772277057016
8070,79.42038536752588
8071,117.85077469039017
8072,62.885579828459754
8073,33.78926389996467
8074,36.87596217967048
8075,47.769790213354376
8076,28.647154852716934
8077,40.80848494680464
8078,44.8685022410928
8079,30.484699818442778
8080,20.1606740938607
8081,44.92552673821273
8082,48.60580319180818
8083,30.012676820986336
8084,62.22764294600039
8085,25.839220150569865
8086,26.580100814553486
8087,26.567496386093534
8088,33.53492413390671
8089,46.736344172366216
8090,28.467205196471017
8091,20.75863705502448
8092,80.30749072084768
8093,36.6618365280582
8094,98.33784488817102
8095,35.73034039198662
8096,19.49769441978146
8097,51.9865691946911
8098,13.936933234204162
8099,65.74070608732791
8100,19.33519765439687
8101,24.039849579279544
8102,23.70356859715721
8103,23.773461489213553
8104,72.51396365778014
8105,21.3401932264699
8106,13.590798648318126
8107,48.62843612564358
8108,168.42981011495704
8109,40.22413731442081
8110,36.09562557941465
8111,14.52158091903063
8112,39.07548175904892
8113,62.65863652395981
8114,28.9145662914748
8115,42.7733075827681
8116,53.88502545270464
8117,27.507958294490564
8118,21.40150069495952
8119,55.996640251606394
8120,112.88727839369149
8121,17.253565580254442
8122,54.910570835848624
8123,14.074025000786406
8124,71.00767307888584
8125,66.0159130566886
8126,52.16166235883316
8127,28.14285660079208
8128,63.74345828478357
8129,118.02978645684429
8130,47.42487651968893
8131,31.47534308766281
8132,45.47795708953339
8133,22.83890490176926
8134,47.50000083238861
8135,16.945371720851107
8136,45.383462524451886
8137,65.10480168062216
8138,66.14488413694227
8139,45.20490814554858
8140,71.3685912574726
8141,54.92803345344213
8142,74.84068779537466
8143,49.43064997003434
8144,67.32612793127595
8145,73.036983799176
8146,54.56535762045258
8147,41.10036860687747
8148,47.00807186335732
8149,32.24970453226847
8150,31.89833756073297
8151,37.77807999469195
8152,60.33161286290285
8153,31.71640235975925
8154,146.9002709171119
8155,27.321962131114837
8156,40.94269303729325
8157,30.6189317322399
8158,24.1260718299742
8159,25.86724257564672
8160,25.01225313220577
8161,98.68586623292602
8162,34.10449543829824
8163,114.74613096732588
8164,33.732327557278424
8165,25.69373938755995
8166,42.80119408468305
8167,18.218620361387973
8168,22.989818159390914
8169,94.22596121675524
8170,72.43209962821352
8171,58.25544184144483
8172,35.955002358820245
8173,71.9889977099473
8174,32.30340063718357
8175,33.25333586370503
8176,34.14376070735825
8177,22.722727639401857
8178,41.27227997750257
8179,96.56634389567893
8180,80.875782411541
8181,86.77000902560333
8182,24.792557737380438
8183,35.61978784362898
8184,34.57709446127547
8185,41.83310732765865
8186,107.45735803843455
8187,15.49725809761665
8188,32.86048230174334
8189,31.287080130865583
8190,139.15942239943953
8191,28.799288477634708
8192,73.2474524838612
8193,74.28008451584603
8194,30.42750487127009
8195,35.917124321060896
8196,63.98703156312043
8197,39.86662584848629
8198,160.5974784876
8199,39.821059112752074
8200,59.1920291012939
8201,74.03269635796366
8202,45.21888698644042
8203,150.12113774891952
8204,41.95328814711532
8205,31.396427379568415
8206,28.313791528756255
8207,50.89648835845673
8208,28.739549996293484
8209,41.00891788900199
8210,25.97128585983693
8211,30.50988034725145
8212,72.23869314778682
8213,25.628058812570547
8214,62.02649685839798
8215,36.791454885553456
8216,15.416638851129385
8217,84.75112874815693
8218,27.1627882734323
8219,34.54339867899277
8220,35.85320111888667
8221,81.65023550156579
8222,40.986447031124996
8223,25.402374347829127
8224,30.9331564833904
8225,296.6806130647378
8226,48.329594187749024
8227,75.00824289007963
8228,60.1087120127899
8229,76.3568932428706
8230,31.16978954090495
8231,25.724315342271495
8232,45.017169782896254
8233,27.054399467285126
8234,20.36241994745937
8235,69.83712428883477
8236,27.342032409358207
8237,40.54829607266356
8238,66.93636483490343
8239,47.07840053777092
8240,45.72212293361082
8241,40.36762668094157
8242,65.10285738983166
8243,36.2706171609632
8244,116.4744492536824
8245,24.138026815816374
8246,22.564250484401363
8247,78.02461639268766
8248,59.34341595804637
8249,112.98727230964492
8250,56.20468727074727
8251,30.017738776787674
8252,162.64912179592844
8253,46.429468796197796
8254,41.383070091659725
8255,52.22575394744758
8256,19.778997149330102
8257,110.59147816816284
8258,115.1443327494192
8259,34.53775557180229
8260,58.30100061654041
8261,136.82742059950755
8262,30.757104506274867
8263,22.573210759193408
8264,40.59968726628062
8265,25.90025439769493
8266,57.07570803025352
8267,35.4952326571679
8268,70.87469853838522
8269,92.83022558160823
8270,19.324331339355492
8271,38.76296105535911
8272,91.19702383048818
8273,84.22082830355255
8274,121.64245828991398
8275,49.20547645860263
8276,33.349571196458434
8277,152.73067925740537
8278,83.41525208630337
8279,33.296066291658285
8280,33.1916461410979
8281,82.19683319171165
8282,94.18028605021448
8283,33.7881361031953
8284,92.2662285456115
8285,78.23406341528796
8286,90.27871553065533
8287,48.37690785399791
8288,36.63402409767002
8289,40.521806227962294
8290,67.40210269446081
8291,79.1574071807348
8292,22.475751234375842
8293,75.57513828125515
8294,34.78594875422753
8295,46.2717474770766
8296,139.02625221606868
8297,90.55127619794139
8298,26.744879457940392
8299,134.32384669698078
8300,24.26983801601736
8301,25.386448149754184
8302,79.89771820801727
8303,82.64815595046106
8304,124.04143624452524
8305,55.331307192623754
8306,47.35794027333234
8307,46.29174842668283
8308,38.99853771263307
8309,55.87655964691786
8310,33.585685666853394
8311,22.168942569906775
8312,38.67474086083116
8313,37.31216743347411
8314,75.27264201388849
8315,54.7049115114604
8316,59.710151136784184
8317,29.796760526274245
8318,52.65292090595004
8319,58.29372930025832
8320,54.90092536185212
8321,26.809183236794286
8322,25.971513983914928
8323,38.291291959882464
8324,63.25542259795281
8325,90.78701265428722
8326,48.97410126494401
8327,40.446135072539285
8328,59.82470109454973
8329,81.53613891354694
8330,77.64258555930608
8331,35.10190626788213
8332,34.46732474127447
8333,61.992291599005505
8334,46.41527879763267
8335,61.41875066173785
8336,30.522532030195364
8337,28.61551765700317
8338,99.87743026529864
8339,29.586867187880046
8340,65.905483886821
8341,98.72106554684223
8342,29.317615535979073
8343,268.06122134049235
8344,115.32733720121972
8345,21.3874065668596
8346,54.89349950147326
8347,54.79580325398649
8348,20.008252095467398
8349,85.94669287437097
8350,82.07620515599083
8351,148.80333133946482
8352,64.16161430795329
8353,26.885635592100588
8354,27.091020294535845
8355,105.06450963568902
8356,37.84151271995332
8357,35.408850656269216
8358,112.57279651146968
8359,44.182531275687204
8360,56.40201242569179
8361,152.5697798538067
8362,42.19772579349858
8363,20.946781029817185
8364,71.46092735018627
8365,38.427818885335995
8366,71.39780974244192
8367,45.396300326764525
8368,35.88817456403799
8369,85.25406015808676
8370,43.84187124808196
8371,66.57832563063455
8372,41.257129344274276
8373,29.072307657540065
8374,42.60262747080014
8375,71.50261804642773
8376,33.46836091362002
8377,47.50217044724432
8378,30.2221397199387
8379,48.61664860381266
8380,22.411996372617747
8381,79.70355734939379
8382,59.90104948695502
8383,59.70396266467464
8384,60.85115740860487
8385,37.498326403082025
8386,55.91652513282497
8387,108.61278107573251
8388,20.876834868797058
8389,60.106388968590196
8390,54.86525183770456
8391,22.997290963550377
8392,41.96382867486909
8393,32.489559164755505
8394,27.481489409342856
8395,33.928449176142976
8396,29.376284828967453
8397,66.9175531873053
8398,69.27322113657432
8399,24.506761989057598
8400,262.2915043207923
8401,59.29131357497234
8402,28.592503337091284
8403,45.859759876307045
8404,34.06036850297649
8405,30.934895453777287
8406,16.751623307051926
8407,22.674916608668276
8408,67.85880140072398
8409,51.76511875248273
8410,57.85880092310231
8411,82.24695453474385
8412,19.856424335767755
8413,42.13261568569022
8414,214.26366563045346
8415,69.5902284206036
8416,33.60167876692566
8417,82.67473012792881
8418,110.40435103062728
8419,26.321745183051146
8420,27.13040722599043
8421,29.16120692933038
8422,55.829070303591145
8423,105.76023360389581
8424,42.45440051183565
8425,69.52497675640367
8426,53.02598226328339
8427,59.407251596558375
8428,40.857765442433845
8429,134.8826054368473
8430,91.52138131219058
8431,22.23239658283505
8432,72.96747478347109
8433,26.473851099852443
8434,28.192091906472264
8435,72.50861357285643
8436,12.949195302926421
8437,40.751459895179906
8438,113.67074211645102
8439,90.79466842708547
8440,82.48034086297963
8441,69.28697398622005
8442,72.92979830858458
8443,25.8927025267809
8444,51.33442178277013
8445,52.14462119786183
8446,64.31271710715656
8447,35.527922059625695
8448,41.663470758946175
8449,34.3923850172349
8450,42.13853736233997
8451,78.49838675112727
8452,61.4026762099233
8453,67.80065194891576
8454,42.890613402687926
8455,26.893902267367388
8456,45.63297270433488
8457,124.62527319142234
8458,40.69537241115617
8459,87.12773955412936
8460,46.94873387172901
8461,66.13070938998769
8462,36.27393063741121
8463,57.08413106127135
8464,68.48682590988867
8465,38.337600031691885
8466,24.50529827028624
8467,58.54773723607479
8468,46.713114719311335
8469,37.69362425489693
8470,63.50527450911871
8471,21.268559735770904
8472,27.699161821901324
8473,31.90057911399261
8474,86.28374751494647
8475,107.19170454323904
8476,55.10006140119659
8477,36.78027511642999
8478,43.419699336176215
8479,44.71003527339576
8480,58.9542791561516
8481,39.88490917930362
8482,27.206246168491642
8483,134.93403398025904
8484,38.13943462137648
8485,20.589609765776938
8486,28.680237730256824
8487,25.818529408414225
8488,25.297365793411675
8489,50.25298323211737
8490,33.93309854635864
8491,62.625952925942634
8492,70.59275235785962
8493,42.39634161204417
8494,44.17896104202733
8495,38.351611168307016
8496,52.8048349200839
8497,141.60279366424524
8498,125.0153648333195
8499,49.90775954852345
8500,33.78380333943231
8501,44.52036323515819
8502,76.63641205744267
8503,39.55410039563907
8504,76.36574690867883
8505,43.21826330483734
8506,50.24662739671441
8507,69.87983178519366
8508,28.40476218248137
8509,36.70514228409247
8510,28.35007505117501
8511,57.59837095075242
8512,38.05885090516331
8513,43.34219506615397
8514,34.603831591590016
8515,75.18409739659457
8516,45.6081283355458
8517,58.201636254975085
8518,51.45323710144633
8519,34.596416043692855
8520,47.196484543406264
8521,146.29635431788194
8522,53.46936854041345
8523,36.405503044087055
8524,33.20990183298394
8525,46.759585176941684
