,i
11359,184.8698948226673
11360,40.70817129522867
11361,29.91025058779523
11362,35.882942132413135
11363,37.194368249895305
11364,31.592895445603272
11365,97.46553194640427
11366,741.0439173206802
11367,65.60929578052986
11368,299.81743632213386
11369,74.90053288330486
11370,111.09288161312377
11371,268.9891074670468
11372,1628.2265306740003
11373,806.5827114833725
11374,126.70456144639789
11375,179.88338091412385
11376,132.07798283756333
11377,305.67283835107395
11378,799.652593991074
11379,392.45541653174865
11380,112.04561911287936
11381,46.45329164655172
11382,134.02402652081986
11383,377.0309456604884
11384,152.45376943024826
11385,365.3665408566578
11386,42.3130814144734
11387,154.49932573753765
11388,390.5173774063085
11389,313.3410884550713
11390,422.5016836136761
11391,406.00614473409473
11392,120.7308564685344
11393,6334.794444021352
11394,499.88748855287037
11395,431.5332210010639
11396,269.8282306374713
11397,33.47171239495991
11398,213.81658828971402
11399,34.89170662530813
11400,98.39452431118139
11401,56.07489994918377
11402,70.78386600983058
11403,37.33741176317691
11404,84.34920173332449
11405,57.289273771459854
11406,32.497379446693834
11407,143.80432763313544
11408,86.79516390811646
11409,117.58070037937541
11410,91.62916641519917
11411,120.53356031197873
11412,2776.7516048356583
11413,40.65771413934863
11414,234.51080394400057
11415,132.10629301300622
11416,164.83900362811158
11417,147.34403668986974
11418,770.1863341040812
11419,222.74147956545247
11420,780.8289222290189
11421,337.3517209448903
11422,224.1869059412489
11423,98.94330130502252
11424,829.530367078365
11425,39.52902390419033
11426,12516.061705721511
11427,2131.067231489654
11428,972.7976329222089
11429,169.33914725562548
11430,535.8211098911618
11431,74.03906936065331
11432,479.824929217436
11433,59.87895523092148
11434,71.88852785276015
11435,112.89501285817568
11436,401.73080345944544
11437,43.26376508797842
11438,108.37967870008282
11439,90.81716099344173
11440,47.9823243371814
11441,67.63945302490612
11442,58.938953243181125
11443,28.52813159456587
11444,50.56105354431586
11445,27.81848921423244
11446,25.463047699007827
11447,23.728691328581327
11448,39.06072583028225
11449,35.18030783474519
11450,51.404359557859664
11451,25.525031798651174
11452,29.65670156975342
11453,52.52044696095149
11454,38.96614593342379
11455,28.022925484459297
11456,90.51565053867999
11457,24.425829312035777
11458,68.70011146520362
11459,74.62800090940608
11460,34.042482543658195
11461,34.56318717522455
11462,59.85792065887943
11463,27.741138544191564
11464,16.280091578786813
11465,19.222283399093183
11466,44.596762054439935
11467,47.33589866117731
11468,64.82029635240389
11469,101.75917834386571
11470,115.36989091155024
11471,89.84852233384372
11472,64.79718446694402
11473,28.797720147855493
11474,163.0364621648453
11475,20.37748524997452
11476,42.17778949732985
11477,39.38491742489614
11478,22.081256718228776
11479,82.92025476099047
11480,35.697339321892834
11481,129.72464926595154
11482,41.89532575272329
11483,33.87139730615812
11484,68.75601262618122
11485,26.144550428461454
11486,26.64073216235952
11487,26.100495752189737
11488,24.834579272929286
11489,45.650612401726576
11490,31.341540891319234
11491,59.164063854333286
11492,40.46987375844648
11493,46.734291635472275
11494,49.68189634074351
11495,23.878519638431605
11496,78.8567789412176
11497,37.49015884876731
11498,80.05493435917136
11499,65.21824280660874
11500,40.65421447729448
11501,26.437692989020487
11502,21.176026200020388
11503,56.67813764617784
11504,92.70783481558817
11505,30.637871416933272
11506,129.19043495247087
11507,44.92355372764157
11508,57.68292238998383
11509,48.65586598339369
11510,22.195090014550342
11511,13.729453245901059
11512,102.90303296263416
11513,49.01575963210723
11514,80.16019859369459
11515,22.46256748188218
11516,26.643867990695114
11517,50.30500769566693
11518,93.74483972455062
11519,87.1917422039814
11520,42.077510014926105
11521,125.55789855940115
11522,163.27923330636187
11523,142.30753252645175
11524,41.55623692684154
11525,30.054199510675303
11526,42.92777573967768
11527,65.22007596901332
11528,56.94150856067816
11529,77.80219783046178
11530,137.58716596332997
11531,26.499721895785854
11532,124.82334615998536
11533,37.371206858242395
11534,35.01832696187771
11535,71.90141047982773
11536,21.39334376097425
11537,121.17281454787924
11538,52.447608637510214
11539,88.06023901797174
11540,45.465096195176464
11541,27.26686874808999
11542,57.25516630460709
11543,69.21519714846268
11544,44.05743501168492
11545,48.4051312068878
11546,36.39859658638667
11547,29.38397517251795
11548,41.74002622338271
11549,25.197483003943844
11550,95.42433957040838
11551,62.41376022510169
11552,128.8248777670693
11553,23.366736797325846
11554,37.655237586652184
11555,42.154826264937135
11556,27.50805494293705
11557,44.100101487993825
11558,29.291257741286376
11559,82.71656909018145
11560,95.15767018405525
11561,53.122669441388716
11562,57.748522434230374
11563,44.93034124768035
11564,77.62226502222443
11565,22.615165144467557
11566,49.32568945400344
11567,38.6251077235864
11568,31.04126678134742
11569,66.57154227635571
11570,30.04876189058616
11571,84.53938132053672
11572,51.82171278728401
11573,72.76931493834913
11574,82.79594691918976
11575,30.334372204297743
11576,45.51152437542857
11577,91.8717437590864
11578,27.744111463684348
11579,85.16753782911478
11580,64.76748129388889
11581,42.887976326284075
11582,191.7742382734195
11583,73.54374809857615
11584,243.29473132029938
11585,157.31784851094577
11586,103.28734947763742
11587,138.56785342727332
11588,155.2153416120054
11589,696.9801533783054
11590,187.94342796861616
11591,51.70359066492999
11592,251.75581229177328
11593,426.27781618374365
11594,1536.656279089594
11595,150.46595507621456
11596,489.3110294164869
11597,93.96808815283607
11598,81.75573027739374
11599,24.738783512975782
11600,55.77623194384126
11601,76.26064238921514
11602,22.39424668082582
11603,35.75369796797351
11604,47.013522501025925
11605,41.20230014443451
11606,88.78471593657713
11607,119.36219716333868
11608,37.060465660209246
11609,35.35272506603312
11610,80.7883102203943
11611,80.56508967304671
11612,81.13064332470108
11613,71.29691245630607
11614,28.113455475609268
11615,151.28601411505358
11616,56.531265811375334
11617,597.3249790847032
11618,34.133025711872364
11619,64.9551469502321
11620,50.01641882933714
11621,65.50645106301367
11622,53.61148743152584
11623,44.68891203776721
11624,100.14166798652809
11625,48.76908140687816
11626,35.530855595184946
11627,31.52542375302127
11628,70.2568597604555
11629,25.357966520649065
11630,61.90403341806081
11631,72.599236110123
11632,28.141620640802124
11633,57.30608344416347
11634,122.21307147532062
11635,23.4760180028781
11636,191.66982890410708
11637,79.07387716722796
11638,38.39333807360294
11639,28.079398514419807
11640,42.03111451089022
11641,25.570450914028974
11642,75.42685229736833
11643,103.94592008870629
11644,146.21670488099952
11645,62.00394541210466
11646,49.25269582395548
11647,35.334843263804004
11648,71.31946095632365
11649,24.093120327154203
11650,67.66583719954022
11651,37.50274025754233
11652,29.932222181516735
11653,57.3147418462142
11654,47.56788993953747
11655,71.94677063961812
11656,30.839126221784415
11657,68.67115250951986
11658,30.833221591015274
11659,29.705506260221696
11660,41.057214258392
11661,124.51563584660644
11662,40.27745257139166
11663,156.2206525466909
11664,66.21370966922811
11665,73.84876637365693
11666,71.15489574524254
11667,49.92319266538174
11668,44.13621826976489
11669,36.35622731067987
11670,51.0735622918671
11671,68.66777475993779
11672,81.13548931532144
11673,145.55703027798782
11674,33.29185511247437
11675,178.6774502415414
11676,40.42837570746399
11677,88.25506471591326
11678,41.25611466809683
11679,28.429822821968777
11680,48.25264921487926
11681,73.90522160796183
11682,30.287939427165117
11683,26.81497674169324
11684,42.280907556048014
11685,61.93536101372898
11686,43.667540895356815
11687,34.64695833624552
11688,62.628923457520585
11689,66.87277923224637
11690,128.7436577624945
11691,34.92923959059543
11692,79.00125971768612
11693,28.932858337352027
11694,100.67259620534641
11695,46.88098720465332
11696,62.6218824263144
11697,27.43363969626456
11698,55.650269052245754
11699,26.160952222294448
11700,84.88165250632532
11701,46.832503796704145
11702,35.1031395830983
11703,23.00351342064736
11704,98.88370004493306
11705,79.2297506023646
11706,43.14596926664389
11707,27.53933854554638
11708,139.2866027749339
11709,33.18558257353159
11710,249.67562337515534
11711,123.32442123578545
11712,270.5164302102932
11713,25.275332797988472
11714,96.96088511626063
11715,40.484166329079976
11716,26.654026864162734
11717,159.45303711575576
11718,45.57368918377082
11719,56.67873505945904
11720,155.13737703179459
11721,96.84529701870048
11722,40.79586952532647
11723,38.81195313818878
11724,57.94251317292428
11725,158.13274260591658
11726,44.526620506184855
11727,17.11160532121078
11728,31.74851173900633
11729,48.355071558764514
11730,56.344375427980665
11731,60.523328510299784
11732,78.12789720834918
11733,46.48847716459484
11734,30.120056878330463
11735,26.012654673801624
11736,28.300563840164806
11737,28.258286678721316
11738,77.6498149523911
11739,161.5964807552291
11740,62.92912132597783
11741,43.712978147004485
11742,87.22314824420829
11743,24.97019415667389
11744,61.79266613444126
11745,43.94118334077939
11746,63.90749607866898
11747,44.27172539975766
11748,70.60192988814316
11749,37.403849769059036
11750,64.15823295227814
11751,52.58054544604041
11752,31.129405060464293
11753,65.36517357162708
11754,37.96029449780554
11755,31.186330541765336
11756,26.47826967992613
11757,51.14071891977556
11758,39.523121779857874
11759,77.99679646438443
11760,68.61278907485651
11761,56.41836353608125
11762,83.15365261970011
11763,45.96372370463799
11764,115.2845966622157
11765,236.924530995437
11766,49.30385796584413
11767,59.60294012823621
11768,44.24179268670321
11769,70.54291688438626
11770,43.44625178475156
11771,55.99978821677493
11772,24.3651447412575
11773,140.90946589444835
11774,152.20757351012466
11775,79.64924892645244
11776,83.52185350828336
11777,57.943123913297086
11778,106.83564337633881
11779,93.14746373893136
11780,50.4708906032831
11781,27.37423323213266
11782,32.14777522750812
11783,71.04235969167614
11784,27.99723983061702
11785,36.27947501528271
11786,95.38646156034133
11787,47.541407499882034
11788,240.80426118548806
11789,58.12490108816667
11790,157.63543619307805
11791,41.524127924138924
11792,68.24518331729786
11793,32.10759012309834
11794,37.812008247073535
11795,39.51236135114566
11796,43.19351950918516
11797,53.146285242872004
11798,94.51458985346802
11799,48.73884777008605
11800,51.53854513550976
11801,97.64959679761384
11802,30.226812197380745
11803,81.5327012925705
11804,49.07115810345239
11805,103.80577383453398
11806,102.53491573776793
11807,39.272439002204266
11808,46.18185009061428
11809,75.90884835918823
11810,86.5415103763946
11811,86.07013650523345
11812,76.62739239736295
11813,246.63626164112105
11814,30.163953627317593
11815,86.33514759372089
11816,23.92710304412693
11817,46.688092369877566
11818,128.74524094986464
11819,101.37075297384415
11820,91.76689744993169
11821,105.66719251437598
11822,25.9340828453362
11823,44.69024666797577
11824,79.46895331549756
11825,42.08128005030415
11826,53.79942476582187
11827,90.0802137938984
11828,61.74578893493029
11829,39.82518666983025
11830,32.84051479624179
11831,69.59731936603791
11832,56.2383665481296
11833,85.99139617227668
11834,51.48198902455573
11835,60.84720226537692
11836,113.69690440473818
11837,152.44359258829203
11838,116.35378923397042
11839,61.53830813190014
11840,68.07455576902983
11841,28.299320954089104
11842,80.16217009887744
11843,52.17889241739686
11844,46.759010171728775
11845,22.118838227872292
11846,44.07539481021694
11847,57.14382979466756
11848,62.06093903971881
11849,101.49566489575238
11850,78.37699019379086
11851,72.06428399182364
11852,51.242069559587534
11853,24.465896852476863
11854,43.60897207912283
11855,61.02972683297719
11856,39.82098915784435
11857,40.6610712411233
11858,22.35179899154985
11859,85.13761976018385
11860,19.47250105906806
11861,42.24653162688497
11862,49.09271406745483
11863,72.59094664755406
11864,46.509960769724756
11865,79.25606103292569
11866,60.53045259260167
11867,50.289544890798375
11868,53.023839799215544
11869,27.779908961544553
11870,82.60417486144487
11871,166.85687262874342
11872,25.022581128855684
11873,68.85706387156193
11874,209.31258069907284
11875,33.61543538070599
11876,40.73163444579305
11877,35.76877547457049
11878,42.87833354182371
11879,27.968334760901627
11880,92.5776359957586
11881,28.974668564444126
11882,22.350699566581277
11883,39.299147670741576
11884,33.70034303608386
11885,25.239836137888013
11886,46.173332312258054
11887,66.91461434497175
11888,43.739863622624455
11889,84.83365124686009
11890,116.75818538575558
11891,27.88503140778755
11892,57.26140273075389
11893,49.125583569793626
11894,33.652304872508964
11895,49.69979151746076
11896,34.46623486053683
11897,25.42049863746076
11898,28.974414061778024
11899,155.8568975054737
11900,22.50146995305746
11901,118.29341089148636
11902,48.40632171001435
11903,85.09844299110817
11904,21.39417058960244
11905,95.09533745894615
11906,27.769955161081405
11907,135.04311786257892
11908,27.198886870959235
11909,36.48470108923036
11910,1108.6633637912685
11911,334.24176284595063
11912,124.18992017916398
11913,269.3248216402311
11914,1187.039227460455
11915,81.9626652096102
11916,293.7071187840776
11917,343.93472562715397
11918,136.02383153956887
11919,3072.583587133252
11920,189.26109744479976
11921,315.64991134027656
11922,506.44882362890235
11923,141.5993110908398
11924,96.93687094186248
11925,80.45335745446822
11926,770.8495952919966
11927,95.6850323112971
11928,71.6643364096341
11929,438.3763543727973
11930,45.38912346798652
11931,176.54826239729988
11932,44.9023296153174
11933,48.05385733454904
11934,236.353758973724
11935,464.1193580867239
11936,654.0445694333586
11937,76.90695568439757
