,i
6579,117.16254627406038
6580,261.0196304471194
6581,123.5868442254162
6582,102.45515075285982
6583,127.34119360378722
6584,79.12612521665422
6585,43.71635712699086
6586,70.2170055866656
6587,189.927229410957
6588,114.51273937833501
6589,76.16504806826653
6590,71.48654164475856
6591,68.95208570533146
6592,59.59697215924591
6593,148.9016531125856
6594,77.85305854793208
6595,29.43982919285078
6596,49.47130614124875
6597,168.1294578482812
6598,116.36176120621774
6599,146.56079276044625
6600,103.8867728287914
6601,132.33485278139247
6602,115.68222837457795
6603,51.82936045227615
6604,65.93350820146269
6605,97.21450346536363
6606,99.91919799525455
6607,79.82406372490155
6608,57.51919759216463
6609,123.65764205929409
6610,44.7957298112906
6611,86.71530328357454
6612,134.37860315804204
6613,27.036487585896413
6614,124.96420416646582
6615,157.26507156328455
6616,136.04462243562932
6617,173.76850012434085
6618,79.2254359687803
6619,190.24145505949681
6620,96.22343059414513
6621,77.46873753414141
6622,84.50300343473458
6623,25.257578232123038
6624,143.43848635403043
6625,62.49857285184135
6626,87.9169503709251
6627,78.12597573399187
6628,55.759577159749476
6629,108.3387516853242
6630,135.58795594285348
6631,56.860041606563854
6632,155.27070388162352
6633,138.72007868199992
6634,72.39953252356888
6635,66.80103891574471
6636,72.0498532983141
6637,90.2582590162792
6638,73.07381704363789
6639,105.15628112787039
6640,53.58728835970813
6641,64.80094101047972
6642,708.2279774713837
6643,766.994446716552
6644,183.27023328453106
6645,229.85012611984723
6646,160.1920106048759
6647,390.72873328941455
6648,494.9564633250384
6649,1646.0172051699756
6650,142.44684863725044
6651,121.23626590348768
6652,235.93601166249402
6653,289.9320236500304
6654,262.06029666003775
6655,234.10207149065508
6656,90.1902625463686
6657,332.581848475362
6658,311.002710357338
6659,233.02869713284576
6660,202.05135869095795
6661,365.577771024162
6662,243.88654953305937
6663,514.9637101048436
6664,267.80328574221215
6665,308.23906491427874
6666,1606.94277172121
6667,104.44746452761599
6668,807.8774252842293
6669,265.02328988453013
6670,314.72025636046925
6671,285.19562992539056
6672,141.6276716795996
6673,193.78111282881133
6674,226.73880954182104
6675,165.9693202307795
6676,166.6310277952617
6677,176.88447258089522
6678,117.57615619343424
6679,469.0660734722949
6680,519.7040691314419
6681,772.5482478262201
6682,223.8685184808936
6683,103.79501520934289
6684,538.0197662942959
6685,1629.5628665518554
6686,1099.7500478623524
6687,733.4479633090926
6688,259.63804500697483
6689,250.75298259919916
6690,111.37916002024086
6691,479.0265020157544
6692,94.84908055434903
6693,214.57857060275768
6694,410.49569554441103
6695,190.66670220805463
6696,1317.2669977411113
6697,139.66319853555066
6698,398.0930841202739
6699,148.67843089513784
6700,193.1238544606866
6701,190.45814220230324
6702,231.23766588461706
6703,5814.073028270671
6704,262.3707697923624
6705,481.51881823401163
6706,393.0598303801023
6707,170.84932387735594
6708,204.4816501026319
6709,162.01518024707934
6710,219.95540526887487
6711,160.36151180247361
6712,176.1096383740035
6713,118.84518228445658
6714,123.42607105549627
6715,159.67448271056645
6716,512.5026191019715
6717,150.85952540178326
6718,128.42763690013078
6719,151.7318330120735
6720,383.74457601058856
6721,168.5079421903047
6722,167.28303047603367
6723,579.510641239777
6724,190.92948431275954
6725,295.3913957290636
6726,842.5619661662242
6727,296.75515240060935
6728,185.13574523597083
6729,150.02517335037922
6730,1186.3491901608695
6731,256.14690868123114
6732,547.1490702461462
6733,321.92025624635255
6734,78.71505142175376
6735,508.9174976737039
6736,152.2621304514993
6737,275.37355067107467
6738,68.93585614135029
6739,128.31285117486507
6740,201.21399615298327
6741,669.2907469397161
6742,315.8329535563314
6743,1364.7501314969666
6744,172.3699402380893
6745,181.04337495680107
6746,712.5371442249708
6747,205.3784270148072
6748,190.68579534190084
6749,181.57178102625178
6750,163.28124118484143
6751,174.56247080832125
6752,132.5114205158338
6753,207.53933295618413
6754,69.60184327767381
6755,285.3379529979071
6756,315.3345513000804
6757,470.68973205236034
6758,970.4404393780925
6759,92.07225235387799
6760,269.7125954792387
6761,272.99029007378226
6762,223.9086363511821
6763,545.886557868311
6764,299.8537807687886
6765,259.53224795173236
6766,1638.3923875249116
6767,194.06420983179012
6768,854.6549566899455
6769,239.27439314744308
6770,925.8137665768272
6771,245.2890062734046
6772,192.05743992963127
6773,1627.2142782670744
6774,903.242439441512
6775,192.11885539051343
6776,370.5421607423766
6777,860.0242454588873
6778,342.5340255702352
6779,750.0415814815615
6780,152.3303541286346
6781,110.2210257883216
6782,217.29157653984424
6783,157.48347854972536
6784,67.35026015761544
6785,119.11690547215811
6786,75.5087847567397
6787,51.597791972639925
6788,125.33531865727015
6789,164.00337934447708
6790,193.0004007298196
6791,121.07514738756912
6792,65.53476620774141
6793,86.15121907934014
6794,158.53160570511966
6795,130.06579495083403
6796,171.63628825365535
6797,150.52755622553298
6798,52.76051234151818
6799,111.95373521944366
6800,99.86164029547813
6801,29.88094522041461
6802,100.02105806441217
6803,126.07864239734128
6804,110.74876218518243
6805,97.38714430514321
6806,126.85400477217044
6807,88.83698161326276
6808,68.53520884536412
6809,78.44297023682553
6810,111.13914428928783
6811,138.5827032529887
6812,141.44342933675944
6813,112.25623261185683
6814,118.43813506780111
6815,106.6389465648048
6816,49.748184394837054
6817,73.50809844428764
6818,66.80995823200898
6819,341.1222502569365
6820,73.20487303648974
6821,117.36628246567669
6822,138.32877145007737
6823,132.7178305567497
6824,48.49637449955913
6825,129.4707988580132
6826,47.4030535765401
6827,99.85707921339994
6828,138.96252227374555
6829,103.85283312789788
6830,121.22795997775114
6831,171.80220391832944
6832,194.57660451514442
6833,51.3030484297526
6834,119.16650961189791
6835,50.07901820241854
6836,30.932395714585688
6837,296.66862596849063
6838,30.34380589345321
6839,84.51473173659517
6840,43.2914389849821
6841,46.259718549151465
6842,89.98278643746896
6843,90.7607008583967
6844,59.36228830564345
6845,135.84878837602355
6846,49.52321736029074
6847,122.11134805391869
6848,132.91755691352103
6849,86.49545744481146
6850,44.114901142646616
6851,65.45296194765378
6852,97.91103653314636
6853,67.01025167851877
6854,24.471312938006736
6855,62.373314584162834
6856,79.41647889204623
6857,71.71080676378908
6858,41.19817460886424
6859,65.85837894456603
6860,71.55602265925114
6861,61.23463232857019
6862,84.80638312635895
6863,57.81186115498199
6864,60.135116550250544
6865,48.80181995611875
6866,50.83268853864322
6867,47.54115694786211
6868,64.45851369001828
6869,666.4853883338566
6870,137.31286411037755
6871,565.8650933586854
6872,351.22014710203206
6873,339.2272774884217
6874,341.11386071005256
6875,278.47728625614207
6876,1433.513266848841
6877,1086.337715061492
6878,174.2870013605389
6879,115.62127760029118
6880,211.21931302612796
6881,112.3386942525046
6882,636.4845792572258
6883,89.54833996235938
6884,1354.7224411229959
6885,742.6312271679288
6886,193.85806340253654
6887,13717.278560293711
6888,4098.176715242787
6889,2416.653917633714
6890,2479.9745173270876
6891,1041.1789371383759
6892,665.2641548588194
6893,488.82045027956576
6894,458.5339581295347
6895,331.17327362401545
6896,377.2847082777196
6897,123.31553898430697
6898,32.713607432976374
6899,259.4141892350671
6900,120.90680872927577
6901,143.13667655424388
6902,114.5984691529097
6903,123.88725350651167
6904,131.194150858782
6905,711.383976378122
6906,249.20236997967996
6907,1444.5250611914605
6908,46.102330904031405
6909,7322.9954608582575
6910,3172.5206907278107
6911,69.70340294144164
6912,134.9812137978765
6913,18765.310598113
6914,13513.662069100614
6915,694.333124831626
6916,544.6260018957821
6917,420.83719664954816
6918,407.0245062615705
6919,564.7389356694938
6920,389.7052717906624
6921,941.8657334553632
6922,827.8460256732984
6923,73.12967985171622
6924,1697.3466675209952
6925,154.49851149748636
6926,200.3160475313725
6927,116.02414696679038
6928,173.3282562900014
6929,10213.312237083392
6930,1522.5918815690688
6931,1203.9071695319562
6932,152.27604025019093
6933,224.43082335456816
6934,47391.3965788054
6935,213.42367700518173
6936,399.5763502336979
6937,170.8067097888361
6938,133.68165747120148
6939,106.3489704926179
6940,8722.743872767827
6941,880.9567206202308
6942,162.37647738202148
6943,142.76776842202273
6944,1859.6695250472949
6945,569.4781086417534
6946,146.43211519032732
6947,817.9638568883138
6948,423.4981774929346
6949,452.33903168834786
6950,223.81739828024294
6951,146.94079264013246
6952,90.90990192821258
6953,51122.57434034833
6954,48043.89706683239
6955,26113.796104578643
6956,1467.4422480056012
6957,786.4980968654618
6958,867.6726529767689
6959,415.76755893859394
6960,774.5853131487165
6961,85.48997200258347
6962,11.878047833548067
6963,25.573685391358296
6964,233.3092838280481
6965,110.0028286332558
6966,124.10813392180417
6967,162.79490994604566
6968,168.97126266122353
6969,131.85658401399056
6970,64.66788739089613
6971,203.9377976078815
6972,285.26127012575716
6973,211.76435410841296
6974,340.88263016929
6975,503.0465420703831
6976,211.6962865922705
6977,97.2730986322402
6978,201.63436803030604
6979,122.26654240781076
6980,121.2209323312031
6981,172.47019882053544
6982,289.7339607346797
6983,69.52399966869545
6984,1660.2326829674357
6985,740.7406561893102
6986,893.2994230932622
6987,249.89414842794298
6988,9121.73726207987
6989,156.02373029740025
6990,84.7981895026947
6991,1004.3218423967857
6992,145.29159526479532
6993,90.58070974755567
6994,6576.7273894084865
6995,293.46213763945246
6996,184.27393564680963
6997,118.23482300179495
6998,111.17194975302158
6999,1891.8696865423294
7000,214.03568614611737
7001,13122.227158979227
7002,1263.8288839869958
7003,1422.7753612747968
7004,109.89929774187851
7005,44.58156579087971
7006,143.86850890686947
7007,117.28322083862939
7008,65.80252167623125
7009,72.36507314501027
7010,3175.01849928571
7011,260.0223777817301
7012,58.13582787787304
7013,704.296165290768
7014,153.10058525727572
7015,125.66668751268887
7016,61.45199172868194
7017,20809.534882962012
7018,162.80663584321536
7019,110.04999066687414
7020,1349.5347291222888
7021,1394.3643319977145
7022,241.44303433874788
7023,18068.561038980788
7024,1642.4585905822757
7025,1837.1184540099384
7026,1188.9028716061398
7027,528.8810981972823
7028,217.8825228545014
7029,232.01730019802272
7030,131.97245330135996
7031,126.98019981802383
7032,85.98701543006001
7033,170.88054094026708
7034,63.38634954888522
7035,61.24969438670457
7036,45.274209308484096
7037,126.4215259562343
7038,215.6131657497505
7039,992.3173561283969
7040,309.46853521865114
7041,143.08413253949178
7042,290.20515479339826
7043,228.98282059768732
7044,734.0705595052951
7045,2476.108825354936
7046,850.392634614562
7047,353.3478118997285
7048,204.25869632639
7049,54.295614626970504
7050,50.93154975357911
7051,366.5056737513837
7052,325.28222252079166
7053,145.89443972113034
7054,494.73391974258436
7055,379.76302536784533
7056,90.23622191378078
7057,293.2987586591977
7058,224.2645051661764
7059,953.425687032461
7060,602.2709478980205
7061,10853.171978549499
7062,936.4460039999313
7063,160.12617312307665
7064,14683.551099239165
7065,664.2761761947659
7066,510.3571338043806
7067,365.6638389742426
7068,112.28542263232269
7069,209.16922434835084
7070,162.74429808206403
7071,811.0342563925092
7072,277.10161172471607
7073,1641.8931571324335
7074,1051.6496386730785
7075,625.7459601943868
7076,173.25245449412006
7077,254.16613772807213
7078,222.07726645010405
7079,119.91684719824146
7080,143.8376781066493
7081,51.775304753730225
7082,20398.652736834923
7083,463.4919754835062
7084,369.5592399350112
7085,270.43802942488753
7086,171.37476908439174
7087,13.277216557820491
7088,118.58491118801999
7089,75.88071639002303
7090,160.84565959309035
7091,1437.568418228386
7092,1554.3117502010302
7093,346.2420213234099
7094,3576.7016104558847
7095,764.286911684415
7096,214.18839804281248
7097,58.37253313023957
7098,669.2801651370238
7099,379.40360588897937
7100,108.56165773088226
7101,136.02215884696645
7102,82.82606062143566
7103,56.934606838061804
7104,1277.052327438537
7105,63.874048848753255
7106,721.6259080410094
7107,805.8887044933737
7108,146.7305625441248
7109,116.67002011754094
7110,168.6429829715934
7111,110.7567392687257
7112,150.25437683472487
7113,114.94021325866348
7114,24103.36519821714
7115,10856.757002115477
7116,3957.9679508670665
7117,2824.2554461616514
7118,1038.8786784250226
7119,1189.6069331132526
7120,1024.23118191881
7121,560.7992411426753
7122,487.50664920148887
7123,450.71532703784675
7124,267.99906816352393
7125,252.47286298984176
7126,245.95523025954142
7127,230.66154832904132
7128,31.452294027212663
7129,24.800921497506014
7130,140.44436430677405
7131,32.797677590780445
7132,864.7965614805919
7133,45.89917228249313
7134,4813.953326701213
7135,1006.0665094572468
7136,387.1022243016446
7137,191.57220708548914
7138,104.79795968605247
7139,14.077511559487636
7140,556.5193104236376
7141,148.03833426453002
7142,449.49209625106624
7143,155.66234797218362
7144,214.4753091680847
7145,1315.2321749384855
7146,67.24291448042271
7147,1493.6747025633688
7148,223.43122858223262
7149,170.59769471383635
7150,193.8168604018376
7151,88.81123497330404
7152,149.06706376370562
7153,78.60740394051554
7154,48.543425049201055
7155,46.99981452550994
7156,1309.1304479882929
7157,702.334133901109
7158,279.1728319793173
7159,206.54674477515002
7160,160.18047302206156
7161,92.70848626953304
7162,201.77858620595663
7163,85.45228436513624
7164,143169.36916742832
7165,52967.1425569723
7166,735.7127215129499
7167,11.399289697897062
7168,62.39643882766091
7169,15.848872285948753
7170,195.46187295716
7171,50.852784889028506
7172,220.7652473887025
7173,262.2334529516358
7174,283.55006027711516
7175,79.29937393448263
7176,80.41308704173444
7177,25.381632107792356
7178,26.15185415862994
7179,110.2369045029701
7180,102.49979709137716
7181,19.891547093124085
7182,78.83461720686255
7183,141.61622724973103
7184,131.96897574169867
7185,386.32911722067286
7186,120.52339696683636
7187,3616.760461915315
7188,1282.8152281240798
7189,620.4284361126337
7190,147.45330941331812
7191,71.49985465761787
7192,338.48020696939676
7193,183.71991389475596
7194,84.52720412163406
7195,2047.1096073007882
7196,315.33787506929366
7197,1010.0492326022404
7198,665.5505459037532
7199,2229.172413667162
7200,281.98481481671956
7201,286.4645030574426
7202,77.86564213227685
7203,15056.643344403457
7204,267.26233466551423
7205,137.44511743825484
7206,142.63365086153095
7207,153.84849242738522
7208,78.3557891950585
7209,1770.0508033147867
7210,641.5496447784756
7211,518.6852689332985
7212,234.2456434362644
7213,297.0879407469521
7214,126.1258278521176
7215,130.62244404137297
7216,156.52667579971566
7217,384.5516911800145
7218,193.57866775235155
7219,165.5095789449067
7220,1433.8709100662734
7221,414.0946824668154
7222,139.28464527370426
7223,1156.2168383243563
7224,372.68210962387093
7225,382.12266947454873
7226,111.85328050255136
7227,10296.99407723733
7228,450.0902495552592
7229,225.71624610742083
7230,209.3784104801157
7231,94.06619497558269
7232,369.2736948637684
7233,237.49167481136374
7234,186.5172649293565
7235,3198.1155294163696
