,i
8741,28.170407871331175
8742,71.89787384253066
8743,54.72894226901481
8744,20.876761518875863
8745,46.70294008118005
8746,76.4978688313216
8747,147.3342009411035
8748,37.15851356720629
8749,26.18205536335758
8750,83.43928783416722
8751,42.09784263738644
8752,70.99245624373889
8753,35.70210565284175
8754,23.77316914563878
8755,51.13964084406921
8756,64.92274811932793
8757,56.599533202369656
8758,25.093145102687927
8759,32.72021704412719
8760,32.680292345333804
8761,65.6207073163895
8762,39.93917802967293
8763,367.32750587724365
8764,40.12131287040268
8765,30.358415243789167
8766,52.201813546021235
8767,46.36906905929336
8768,51.61338501795522
8769,44.223065885923376
8770,57.928162627188925
8771,43.967050582200905
8772,70.01106275531473
8773,60.47550191883942
8774,41.86766170314845
8775,57.20107873040638
8776,60.391312800615644
8777,45.44888546867813
8778,35.095678687949594
8779,27.502401579887042
8780,29.464508979508246
8781,30.967084045133884
8782,28.665579872755618
8783,27.756396409850826
8784,52.17797578162011
8785,44.13187649244195
8786,33.68110771353465
8787,30.25650992208336
8788,63.606429989102374
8789,34.029567426739106
8790,28.14958117405472
8791,29.772063948870237
8792,34.54855716406903
8793,32.364064873137096
8794,23.291328360727697
8795,73.15293649637586
8796,25.666806700136764
8797,108.03333512005963
8798,37.78943028546941
8799,41.66229970989257
8800,111.68265544545324
8801,23.649621907437886
8802,23.891317262665645
8803,29.614427416057875
8804,50.48197480519362
8805,30.436058553699667
8806,170.2955707035037
8807,18.51591635703923
8808,37.24406025149286
8809,26.240672365621876
8810,32.01252041659335
8811,17.591669251507643
8812,55.555812807432105
8813,17.87961395261499
8814,28.05104923130809
8815,82.46585254186209
8816,39.538052387449596
8817,32.30209544919496
8818,57.70775443947493
8819,43.00763650615881
8820,88.96020058328449
8821,37.32377114779933
8822,22.280801004217793
8823,41.640568087059236
8824,25.64774083055358
8825,34.40326201972279
8826,33.415311140027065
8827,51.09590810944923
8828,22.02152213616057
8829,89.92637109374891
8830,33.303086107406216
8831,70.61048838996356
8832,27.756981542952715
8833,19.947256024715095
8834,37.94722627167341
8835,17.079800821870503
8836,33.286650363184734
8837,49.08503905902391
8838,29.65258604171408
8839,25.674969238304342
8840,52.193744160647924
8841,17.08397197745948
8842,27.79987610412068
8843,60.528538577666744
8844,36.84604539801737
8845,59.18475062741651
8846,22.161466407462314
8847,52.53917997480814
8848,58.81669593250751
8849,23.52122046508825
8850,19.04290356094258
8851,16.486217150560655
8852,66.77065176737091
8853,16.14997060259221
8854,54.040589265158154
8855,47.83840107146069
8856,108.03238619559637
8857,57.849653824323326
8858,16.209517748421447
8859,25.394521528510744
8860,28.66945768334766
8861,27.480137668677976
8862,42.619170640631175
8863,105.99328800248223
8864,28.022728569958073
8865,45.12929091556091
8866,35.40493202761691
8867,28.644487730543826
8868,21.753143104605257
8869,23.074382078160166
8870,21.39612503884874
8871,29.738505270169814
8872,57.529202003553785
8873,48.22171916928083
8874,59.93031061352386
8875,56.72455549691937
8876,41.85574824930223
8877,57.897336244582426
8878,46.20643877590986
8879,71.418508178871
8880,27.53159895088685
8881,84.29276441325257
8882,155.95001695768659
8883,72.3400336338141
8884,45.09608476985817
8885,33.56386235949106
8886,78.00077013247058
8887,66.62161502469608
8888,48.26714655300361
8889,264.44381766408884
8890,76.79125782437461
8891,29.55637286865039
8892,38.59560250786355
8893,22.91498200625021
8894,139.46338058772747
8895,69.8808138737538
8896,57.909644482270345
8897,21.54810138716983
8898,26.86495642189557
8899,33.55407597083159
8900,33.37477281968964
8901,44.100876215839754
8902,28.854943519736178
8903,70.30871635755447
8904,100.14589020771088
8905,56.540800408061
8906,16.739238644781548
8907,35.7463499880668
8908,20.081143302205245
8909,17.505104877995084
8910,25.014406277563534
8911,70.43444200963962
8912,17.594790818905853
8913,46.27402357203123
8914,29.617965303041817
8915,62.436789778525124
8916,56.96682203563042
8917,24.479568326318798
8918,22.2167404875633
8919,23.783821124640152
8920,27.664683335580204
8921,21.4809769866538
8922,37.82343517709356
8923,42.057852167314415
8924,70.06938464720238
8925,72.25620803614235
8926,17.91444980144932
8927,25.580245448647773
8928,59.44431190290936
8929,39.28465234156163
8930,47.45612913008385
8931,29.87821571725674
8932,26.536617482361738
8933,116.18487106466812
8934,37.9038533702912
8935,27.195303518343266
8936,55.67960558145906
8937,15.399667209900045
8938,68.99255513219435
8939,51.30989844468789
8940,44.08437745475556
8941,115.28864721850651
8942,26.235509913701545
8943,13.902136766174275
8944,61.82328572531347
8945,52.29865166074769
8946,37.65305469336182
8947,49.46991563476474
8948,81.01755745749172
8949,85.57546888485007
8950,46.847479732059725
8951,33.72195887983114
8952,15.64994555845286
8953,38.16195353684763
8954,16.68671322483226
8955,51.28899073772998
8956,104.3731790018553
8957,66.38422104193755
8958,31.142094810631534
8959,105.022436035555
8960,22.9783914868272
8961,25.69513867390672
8962,16.415470694634507
8963,34.041047288645615
8964,50.04858794085736
8965,64.30695537133334
8966,21.601162575925386
8967,60.505681410886076
8968,50.588151596202465
8969,20.340718319601372
8970,31.40955704757135
8971,23.167110515261488
8972,69.85037554547735
8973,23.79974532803636
8974,73.51300570399978
8975,41.956309985715244
8976,43.53120642942919
8977,65.11017737499871
8978,43.73825002787909
8979,25.76243937032557
8980,55.05332871563246
8981,68.9873436645692
8982,61.090546852983756
8983,62.263181230362164
8984,52.67993699482507
8985,19.0358462232623
8986,182.3780159750027
8987,31.015538714462416
8988,28.97293799039725
8989,36.44568878941086
8990,49.255291607456314
8991,57.97244702291497
8992,22.282797305995334
8993,28.5034349495213
8994,17.856103552076377
8995,35.535287565688584
8996,134.03250278838962
8997,580.5224426502755
8998,175.4654577037191
8999,154.87868475314875
9000,85.83699655789762
9001,45.576011006236435
9002,223.15624911187598
9003,104.9352054941139
9004,52.93272556624621
9005,65.35036228853554
9006,36.81673497725437
9007,62.6361853501235
9008,87.4698868535469
9009,480.36554801828254
9010,63.90715927433201
9011,34.3141117683936
9012,40.655142929704326
9013,90.23970944207048
9014,147.19967243207577
9015,299.3369453956703
9016,24.390840113311
9017,54.22602973888348
9018,50.90534087081984
9019,63.85239605715633
9020,101.83124562561073
9021,169.2939357742938
9022,97.17318350670888
9023,169.1883901817498
9024,194.1187645390811
9025,245.61714601652267
9026,222.35404127888665
9027,133.20015921342278
9028,84.82381583205915
9029,38.948146922484746
9030,51.478190680079315
9031,385.9851811125193
9032,177.08439051462156
9033,42.015611506964035
9034,50.3190608806065
9035,46.83686442659163
9036,41.65688403615851
9037,66.38165546575878
9038,91.34774453396018
9039,80.60486980089375
9040,73.65662337615402
9041,75.77721126950787
9042,38.810316798940654
9043,49.8711250143511
9044,24.35846837968927
9045,108.21777432250666
9046,188.64468581561215
9047,95.84788481604433
9048,24.034951213100857
9049,30.965397663190064
9050,112.9323043783292
9051,66.23918860840212
9052,53.35273918760079
9053,35.74741754948979
9054,61.489463444292454
9055,39.61174625014368
9056,31.80020017720002
9057,28.721531532367525
9058,150.55876299372488
9059,73.21773430785515
9060,26.733934516334113
9061,31.319195021054572
9062,27.178348720694263
9063,76.28234855100688
9064,55.17842511546061
9065,40.44727193748741
9066,41.4935744584395
9067,26.116089953702968
9068,39.41038712954054
9069,76.56267047447369
9070,31.07351146702203
9071,71.64545463168253
9072,45.83132982834441
9073,42.51709483744828
9074,80.92253930675577
9075,25.52426951871218
9076,76.22943386277163
9077,36.47194863653873
9078,25.70850343990843
9079,203.6753589097837
9080,85.3417198375925
9081,32.776423894693544
9082,56.53593359009331
9083,32.10713889056129
9084,73.35407391782935
9085,133.76787263450655
9086,34.544308943917805
9087,65.95447632513714
9088,122.46581464560761
9089,65.55364977012944
9090,76.52058349303111
9091,38.96375014805636
9092,67.32683757920492
9093,25.86224445629739
9094,29.101586809303924
9095,59.127386009146576
9096,33.847723388568724
9097,41.50020826368839
9098,87.50000964178365
9099,31.744496289536244
9100,76.25099718887982
9101,38.578926777802955
9102,23.496152286815907
9103,112.49055826032247
9104,32.69734772713979
9105,57.24138822309507
9106,28.170853265821226
9107,32.53639478502194
9108,25.654815634728884
9109,29.30927320097967
9110,110.83751526814011
9111,51.3131435078268
9112,49.1259287731439
9113,73.77874400626288
9114,22.680812773758333
9115,137.24509744438276
9116,31.447487358898176
9117,114.95596404059083
9118,43.115131341315745
9119,57.50616415138592
9120,49.28679801620412
9121,83.924408470422
9122,30.770885758128028
9123,86.08329210629121
9124,27.919097855787346
9125,182.41646676547768
9126,95.02302923127658
9127,41.111561498704646
9128,23.026963763673603
9129,82.80889301443248
9130,49.36513190582409
9131,76.02121347238807
9132,41.135835266458876
9133,32.26387117305819
9134,40.898913903341125
9135,47.17957360282839
9136,44.204968258131714
9137,27.505300595273496
9138,86.16771723012444
9139,25.12419799819209
9140,46.19199235172534
9141,43.342728054084944
9142,52.630911191841484
9143,36.6108631903843
9144,52.755970916430535
9145,31.23200073450982
9146,42.33137123180686
9147,40.69608732647707
9148,30.72162594673761
9149,37.60063714621488
9150,179.51560914161615
9151,60.012381088618696
9152,35.53403906736661
9153,41.095025978451424
9154,89.79329536108641
9155,43.96017690470495
9156,56.31973429365742
9157,102.5280711603184
9158,18.403583161097608
9159,31.234744169330583
9160,33.91974822091593
9161,51.631975907472324
9162,46.71163761819243
9163,48.21231697787227
9164,27.34313718264866
9165,80.93035844578368
9166,45.672430909178814
9167,46.764760542059975
9168,121.89444967285978
9169,39.57022443177581
9170,29.986010199184165
9171,69.33287714046229
9172,26.601915925464862
9173,75.76336801995812
9174,28.53570016125617
9175,43.123766768280944
9176,32.67960342601476
9177,24.8246341433948
9178,71.9964595581168
9179,38.649882376247376
9180,38.926258196943785
9181,117.31351193959088
9182,23.56588897065558
9183,130.01096869929498
9184,25.551501506773707
9185,85.08110330960845
9186,43.925824633018635
9187,49.838194436775645
9188,61.570424103501416
9189,37.293163494970806
9190,43.69700832226962
9191,36.79630266215652
9192,33.345118935438514
9193,60.84795051599997
9194,70.90371482240343
9195,67.77445333031203
9196,45.80098632193042
9197,69.26628489425563
9198,28.2025933693132
9199,35.481080747232724
9200,71.17252295003165
9201,65.72788807269436
9202,66.16022417046416
9203,44.8190293332119
9204,41.99967152566733
9205,88.8758497653281
9206,31.369853853975428
9207,123.36754174089488
9208,193.16626749859802
9209,76.87561771372823
9210,54.17413752634558
9211,37.34252827909194
9212,95.02319616151567
9213,23.533909281298794
9214,25.97406911049055
9215,47.55894942300756
9216,60.716506667668575
9217,55.02876883948505
9218,50.253336357656295
9219,89.36039169626606
9220,28.450806877799067
9221,82.27918121140571
9222,60.902062726096226
9223,39.790989834562566
9224,57.77723956428979
9225,108.45090951308981
9226,48.807135615222194
9227,280.9864302858788
9228,40.59234168134751
9229,87.6170643403325
9230,121.35516687151089
9231,31.79070463672392
9232,84.08541187206744
9233,31.896992704381248
9234,23.260252459811003
9235,72.26572877827753
9236,258.8960962508071
9237,29.625875049360932
9238,52.49249828591578
9239,39.00237446239598
9240,40.874708134056725
9241,49.12981247798721
9242,52.552380148361706
9243,25.778873164791282
9244,16.90377673219406
9245,31.602387419516717
9246,34.75852135124055
9247,100.84358305443696
9248,62.173226709985876
9249,42.998948796250346
9250,54.17861067731045
9251,68.45603268923544
9252,40.18169122058271
9253,65.7660030154116
9254,118.44083993304906
9255,65.27498013678655
9256,31.434838835096585
9257,113.67892966625652
9258,50.1029532467552
9259,22.59876309791929
9260,24.61203393242284
9261,85.90578557121049
9262,78.71560454901439
9263,25.41808727226484
9264,22.42700208540386
9265,28.817456971388545
9266,61.13853763494843
9267,67.06866580822994
9268,60.65456725881489
9269,24.327549890562643
9270,59.484948194515134
9271,70.80500838690061
9272,27.20911396627362
9273,20.416040111467407
9274,46.31029361175309
9275,39.33437288423697
9276,42.61834707304455
9277,30.473295061390644
9278,25.949167345449876
9279,44.93981391974581
9280,181.21870252333846
9281,280.3429964455348
9282,40.43554955195634
9283,30.676702069130844
9284,25.740860476617286
9285,77.11706020449142
9286,44.58744002097583
9287,41.54550684002138
9288,22.897517775331885
9289,37.63513329497234
9290,67.78374077292635
9291,74.0907239213857
9292,37.99405266737021
9293,54.74201943410489
9294,50.70880279429481
9295,103.37212060022627
9296,86.30830656565568
9297,59.91694134746324
9298,53.266393284273796
9299,39.193041518957514
9300,35.844006560772264
9301,25.88892741709088
9302,58.92073301918567
9303,44.8232812285761
9304,69.1848056672318
9305,39.07740387160637
9306,25.18075629362653
9307,54.517258736249524
9308,38.18146727002148
9309,58.944130470794605
9310,34.35560998562593
9311,137.71049019763367
9312,31.437544859897805
9313,68.42369066803487
9314,70.50413899934881
9315,66.3655645676071
9316,24.385913068708167
9317,75.09235893292349
9318,36.809944500308966
9319,54.4795375185376
9320,129.94931679039473
9321,377.39938811409945
9322,525.8507176986808
9323,2782.33766093459
9324,43.876774497762085
9325,32.287458257890414
9326,82.30852858239996
9327,46.659804555957045
9328,93.9119787848156
9329,42.4659621481086
9330,109.79817889885457
9331,60.14050450017387
9332,30.139482173256077
9333,32.61685792361775
9334,115.80178511274579
9335,74.72284749465838
9336,27.74250312342011
9337,32.42752034837208
9338,150.07657521811078
9339,125.73713058799274
9340,66.05883676868608
9341,59.09965894706425
9342,27.857808180314272
9343,102.54770551483719
9344,94.6259000703497
9345,41.64049493576284
9346,77.2803436233786
9347,69.11580581403746
9348,102.76068226765855
9349,30.616134817006966
9350,34.47392531090994
9351,60.620905576671674
9352,101.06544797787038
9353,30.798899629893043
9354,23.960374679148828
9355,42.759108237956404
9356,82.2910345545469
9357,37.236667635949615
9358,70.73675366910439
9359,34.132665938090064
9360,33.0934247102854
9361,33.91897358652265
9362,18.60224988269927
9363,31.583350839099495
9364,64.32605016128167
9365,56.21693194642009
9366,46.99263182147383
9367,48.43107379837024
9368,81.29871147539522
9369,28.65777548092561
9370,42.89897777474305
9371,64.71743780136649
9372,47.828317418548934
9373,58.68561916250089
9374,45.499213494795946
9375,117.4700374548816
9376,23.96370017641529
9377,58.743483946556395
9378,72.74400776089989
9379,74.63796528650388
9380,69.34140361949213
9381,45.330554907849695
9382,31.085250074331324
9383,38.05684518082352
9384,36.818287262146626
9385,42.50410055751403
9386,58.84584086634188
9387,99.8876073465376
9388,42.8643252347448
9389,28.813255437734732
9390,97.00143317656877
9391,41.071714257534694
9392,32.66026220481008
9393,46.57610757942888
9394,99.79482373716519
9395,85.89597675183299
