,i
8645,38.27925295662617
8646,73.8031146268016
8647,91.12607893160019
8648,30.1501793698516
8649,19.767325798059268
8650,45.59466994245871
8651,168.44993157888067
8652,69.12211983934709
8653,44.616666024231215
8654,63.35373154664687
8655,38.510401559676616
8656,42.142460931454146
8657,49.47478257845583
8658,265.59889939525175
8659,27.422027501684305
8660,46.91402414823742
8661,38.617508822964865
8662,47.88826234220069
8663,28.039372727813536
8664,26.59995323438917
8665,34.35060099917361
8666,52.49434262440773
8667,39.55681044223658
8668,46.62973169473597
8669,57.4348861402071
8670,23.93517484343382
8671,54.86611929695383
8672,64.53340642400313
8673,61.477366330536086
8674,79.96090471174365
8675,24.002925317773613
8676,47.66006675317785
8677,63.3989336747658
8678,43.63862996669286
8679,27.553178491857622
8680,80.1489337799169
8681,67.93120034120139
8682,36.10101586389708
8683,22.019162420568126
8684,96.55345201871206
8685,33.28349282204786
8686,20.35709071599916
8687,58.81307966058479
8688,27.228240344963396
8689,21.27693073523473
8690,27.456010633915557
8691,32.837168829751164
8692,49.63958462214322
8693,53.20560435713116
8694,25.120667325654743
8695,93.08939134425681
8696,44.35689153251892
8697,79.00806043230864
8698,20.994193506936686
8699,49.517910701310925
8700,25.09601059345052
8701,62.206438992633
8702,42.17867864808395
8703,75.22029558552306
8704,51.74229847330546
8705,20.388406504851815
8706,36.20511077958861
8707,33.37606271704934
8708,60.0728204467289
8709,24.99521027907587
8710,73.64122697793286
8711,27.16832409841557
8712,76.36158824083249
8713,31.775685132920515
8714,43.01806407508367
8715,44.25881686418012
8716,27.2418282348837
8717,81.5103602886797
8718,30.381890232568963
8719,24.579541346614402
8720,31.00731241646133
8721,23.35975948920146
8722,26.06480178291647
8723,49.123857589427224
8724,16.25291590030568
8725,28.99722637616738
8726,67.01861025739073
8727,66.42294995992492
8728,25.872196210347983
8729,73.57644213623831
8730,32.28552982039417
8731,42.95787593126849
8732,86.27541115476438
8733,37.517434888985534
8734,38.74029166100031
8735,56.00756051354119
8736,99.83953853140999
8737,52.30701293293081
8738,20.63041423953715
8739,33.72355841068154
8740,31.71785104137003
8741,86.0324953781691
8742,44.95710669477794
8743,39.64112296256848
8744,28.44835794009197
8745,32.032322121245635
8746,64.73312909710224
8747,29.737826123943936
8748,83.9170371552205
8749,76.43916454075794
8750,30.818816870507852
8751,31.8410073943452
8752,51.04593520191471
8753,20.82061454095276
8754,17.615264711339325
8755,37.119889323254554
8756,17.518825553230336
8757,28.001617519946837
8758,21.40044801261221
8759,47.02533438420864
8760,20.78534835010167
8761,161.4217041060051
8762,68.93706717092921
8763,62.187427160214206
8764,23.714980934128327
8765,51.30097557917787
8766,30.52140603223333
8767,22.08812377025295
8768,117.8702373378638
8769,21.165092040359678
8770,29.420079574936292
8771,20.493512819623994
8772,28.490068613483782
8773,49.010162957451556
8774,41.86082208365991
8775,53.760216901112294
8776,76.74540492866585
8777,36.22521481662714
8778,22.68523590370454
8779,70.1951755826622
8780,36.5237551487089
8781,59.19005342702676
8782,105.37078816807295
8783,31.582906974098325
8784,34.47489430825023
8785,82.3086731766364
8786,58.4936616812616
8787,36.19112088625345
8788,21.53481863712406
8789,25.154052000683997
8790,32.00060029672361
8791,89.7354223945004
8792,32.48373798723595
8793,21.531716724550524
8794,81.65755115014763
8795,42.849267645084026
8796,44.30090010904456
8797,29.05826617183395
8798,37.46415309376561
8799,24.017899176043265
8800,20.48649370399067
8801,43.41832637513859
8802,49.90775954852345
8803,36.14029410082509
8804,43.54007816739946
8805,33.40175377981751
8806,118.6092873703418
8807,29.01042293778537
8808,36.74669163383438
8809,78.35000809986923
8810,37.20789620835708
8811,292.4462347774447
8812,19.475306315920054
8813,32.804822847598366
8814,45.56168164525566
8815,73.20950283390275
8816,78.59898076633108
8817,165.2655239013048
8818,206.39948121914492
8819,33.967273072642165
8820,63.82962927966393
8821,33.21882919510095
8822,30.992663025952556
8823,18.15854973894033
8824,42.25729429972128
8825,19.06147919498435
8826,56.76742114179289
8827,129.58662045664173
8828,25.508759825721132
8829,73.22455169780086
8830,47.55986846402836
8831,66.67570778522281
8832,40.988391137833275
8833,100.50401795795356
8834,76.1896715520719
8835,43.07652033534269
8836,58.0143192451356
8837,41.39819424779144
8838,40.57879506000035
8839,34.211607089166634
8840,25.268806545002256
8841,50.60308393874581
8842,45.43914584241275
8843,46.680957304496836
8844,26.342283875728544
8845,173.44704865238722
8846,29.550661928309577
8847,52.14562885354969
8848,26.789504093745297
8849,55.04027387373613
8850,25.65553674344776
8851,48.354901665161854
8852,59.533978501723446
8853,26.889036430791286
8854,31.966438905107225
8855,33.22600783415085
8856,23.945436684284928
8857,25.610506379863498
8858,80.08039336795433
8859,17.59006232386797
8860,60.933739605823256
8861,152.91404293859213
8862,19.761596852624294
8863,27.492643807206928
8864,65.59546627637383
8865,23.38669518737546
8866,80.08602076049306
8867,26.289489248677167
8868,25.309634405497228
8869,27.95772406842331
8870,68.26748623421838
8871,64.23018153371216
8872,24.168874267787086
8873,35.10930680920264
8874,35.62404316087701
8875,39.08262151087627
8876,28.603204200041038
8877,32.08289447033037
8878,47.90399665516954
8879,51.70695146212142
8880,42.61123510608347
8881,25.95992781498225
8882,26.672013349603343
8883,23.47362614117744
8884,25.938456903068566
8885,22.215764786953393
8886,26.28177771644066
8887,23.898663258293304
8888,53.90869605095056
8889,40.215234752935366
8890,70.11568297989413
8891,43.45869429085941
8892,28.742225969826958
8893,92.17161820214952
8894,61.35480144317156
8895,54.4409816494076
8896,18.901389300328393
8897,24.109251618527797
8898,19.894727263818886
8899,61.28435118184672
8900,30.391498868186435
8901,18.42525713583778
8902,46.69686917564488
8903,22.02260536897887
8904,54.81457748079259
8905,80.17921155720961
8906,51.26583999094449
8907,72.70542487301093
8908,24.73261304249024
8909,26.635537796265357
8910,67.19060420133219
8911,59.80326534620726
8912,27.34135996051412
8913,44.09870701216778
8914,26.871186825613687
8915,147.32540109085497
8916,73.64769566074484
8917,34.17238386017688
8918,59.143384311872424
8919,22.463948650026506
8920,30.731342027831936
8921,51.47674376542335
8922,41.89547295078556
8923,29.954315158504837
8924,19.55738450468902
8925,72.61569030870128
8926,41.25415786308309
8927,46.24891143708435
8928,31.903269185829014
8929,84.3066850714974
8930,70.53300357533791
8931,86.78982741463801
8932,47.87186040789995
8933,35.86769048134773
8934,62.36542580830242
8935,81.10713012754636
8936,49.77659564488297
8937,124.09287312023281
8938,22.786765968976557
8939,38.06359820724171
8940,35.94123538711431
8941,31.794279095599016
8942,25.685074537224335
8943,33.75010985069175
8944,23.295174842978586
8945,25.66085554625063
8946,22.649636264889107
8947,34.4324656458039
8948,41.69268444240807
8949,45.46853073641709
8950,51.70141080517462
8951,45.959202151567006
8952,33.76173267825669
8953,74.21382502540308
8954,60.89339726084915
8955,37.16758825977211
8956,29.163256139522698
8957,22.39979440833222
8958,39.03335633619813
8959,25.98652895281793
8960,55.07451315644811
8961,39.129061706900025
8962,82.71845815380975
8963,18.96714910927155
8964,84.33112582910317
8965,47.34662706987944
8966,53.65388566925211
8967,45.700039838481665
8968,32.58919419100736
8969,52.215295870203576
8970,253.75791653473223
8971,14.926910312359414
8972,66.65954560885591
8973,39.38526337033847
8974,29.708011228720345
8975,30.67363044873293
8976,54.08351687507639
8977,126.79340442764374
8978,32.18162159210062
8979,65.0267326173126
8980,69.20583514979505
8981,27.187756133614883
8982,32.65504146429069
8983,74.91171803867054
8984,36.683934120009596
8985,24.610304522286093
8986,42.770001494160276
8987,120.10933582316878
8988,22.22400104564598
8989,25.98753330287793
8990,35.87783651900543
8991,37.733839796617346
8992,126.11563607127175
8993,35.933028234196655
8994,28.847847731894138
8995,120.77285796532053
8996,21.689647086626962
8997,63.231757850349695
8998,43.855351551028676
8999,27.628937245232823
9000,88.70006404248493
9001,25.444982472699976
9002,59.452144502770516
9003,48.343605080191615
9004,51.50596123311504
9005,34.47222963110064
9006,60.407334728898306
9007,23.29263773018413
9008,16.339286068077193
9009,56.810917985935745
9010,125.40271206134986
9011,50.53503531532187
9012,32.1836003610286
9013,38.30400764269788
9014,21.86985635208624
9015,45.577852535750445
9016,42.99358595593562
9017,284.977772705564
9018,300.66979150452374
9019,300.8705732022032
9020,112.64500218536983
9021,351.48617481255457
9022,116.04595812570906
9023,306.9411372896095
9024,91.3607438202747
9025,113.61723802152733
9026,95.09633980693944
9027,28.004815141289733
9028,42.74709131295956
9029,86.21874526135086
9030,81.77512168041143
9031,29.949106059798634
9032,88.90536344997344
9033,33.4585435930308
9034,108.71700985189158
9035,28.753235424772793
9036,80.06492007726924
9037,33.713429329848076
9038,29.211915909560467
9039,32.33178732746096
9040,47.66693278073231
9041,26.923163080114566
9042,21.85925514071938
9043,29.8831500011524
9044,24.51567534002496
9045,58.15462267486417
9046,68.15796022771023
9047,17.47554663403063
9048,24.96940458179882
9049,50.32657519982612
9050,52.95123354577178
9051,25.342825002887793
9052,51.94859124028115
9053,34.594653565269965
9054,46.71188379846885
9055,27.647630182393335
9056,37.318394967160295
9057,61.973562956972714
9058,37.36300135510876
9059,87.6955986083804
9060,54.52310115763867
9061,29.548741223669193
9062,101.94562071822153
9063,32.751271341539486
9064,23.55980410702621
9065,27.48453106895468
9066,25.135676111393625
9067,30.329416695562088
9068,31.716625229546388
9069,59.45559117365526
9070,40.496329653944095
9071,50.092128262349206
9072,37.383222965217975
9073,30.835171619252947
9074,80.65458716123368
9075,60.413383846620526
9076,34.39981726346624
9077,49.46600504481418
9078,47.37591385871493
9079,72.94363638516806
9080,23.921807405233636
9081,39.778339557546225
9082,37.782925023370076
9083,36.624050244720344
9084,142.71134848151803
9085,43.63901327548551
9086,56.00175578487174
9087,43.73302546285986
9088,38.62985779576879
9089,33.8383297890297
9090,47.53472656455989
9091,35.56801385679077
9092,32.4397704581734
9093,18.03646703871088
9094,22.35784679563623
9095,21.171227863204845
9096,118.02190754058499
9097,32.0573730574875
9098,128.4150031896909
9099,29.99475592505101
9100,159.24168941285075
9101,26.34098816952462
9102,114.83889446870411
9103,27.363126876162095
9104,51.09940894224619
9105,94.62988973307202
9106,56.79265722579382
9107,36.2031391491631
9108,70.34924050652499
9109,43.605754606345684
9110,34.713426223841886
9111,24.412874031415924
9112,49.978124141422306
9113,31.171651334446363
9114,79.66464188482045
9115,22.65994405490727
9116,83.94151241543824
9117,39.36423541052643
9118,57.11924040588688
9119,100.64978451158834
9120,32.56492901152576
9121,39.78532816360883
9122,44.49073136224386
9123,23.063440080603762
9124,31.971156399041497
9125,53.74133174937508
9126,67.86666970342975
9127,47.97086197639806
9128,46.21601810915627
9129,35.57782511988033
9130,41.650517860629186
9131,104.79869609678096
9132,47.04913235956548
9133,76.49020919392677
9134,26.001735314143513
9135,53.43922505938789
9136,26.205661372612283
9137,60.349315210989516
9138,23.838743977086903
9139,34.375532459099745
9140,42.274891606527724
9141,54.54120706174763
9142,109.9603228155409
9143,53.38864852313021
9144,40.75360763482058
9145,19.842859703469216
9146,23.379711919675362
9147,16.789628641621274
9148,35.29073628249053
9149,47.65872715580275
9150,53.443543642613136
9151,29.264718001474936
9152,37.77051502819836
9153,49.79233808770559
9154,87.14075064051366
9155,211.51116444157938
9156,33.630261038681915
9157,41.735333617938444
9158,22.190060765127672
9159,55.89992665834419
9160,24.688855609890133
9161,67.02814737412616
9162,118.42440362786517
9163,30.103605461456233
9164,36.42143126004662
9165,85.32508004957016
9166,18.10659575511194
9167,54.89774272726247
9168,23.031778081936334
9169,28.640562983503017
9170,31.49586376433924
9171,26.072678663298298
9172,33.15918399050895
9173,24.088338056515262
9174,25.62868912351864
9175,64.63574538918617
9176,26.31097340281369
9177,28.200958450619513
9178,96.33963040791016
9179,74.25020825240216
9180,56.519051959073145
9181,69.66557607604712
9182,56.95281318883007
9183,73.9405442803988
9184,143.6152353322166
9185,24.2046080541124
9186,27.560004241720367
9187,89.5055611769102
9188,29.738714241359922
9189,94.20808568803076
9190,29.785089887931306
9191,70.88515797559188
9192,50.948015471416184
9193,43.69654774083472
9194,46.63784208289104
9195,49.58406706350924
9196,27.076698982666397
9197,23.21628563411259
9198,57.93508301398834
9199,24.906406924905774
9200,54.193460379208666
9201,35.17103869483428
9202,19.568347492069996
9203,49.45184260666546
9204,35.70611989882556
9205,72.71640996851825
9206,48.93428352371667
9207,20.66810419858715
9208,31.945836112402166
9209,92.68292013820378
9210,37.80330749426365
9211,32.83728420223094
9212,89.93126850246733
9213,67.13892433921038
9214,26.04013324794131
9215,74.99006090910228
9216,102.7549056913754
9217,76.69674991006669
9218,28.735713185996374
9219,24.9764677775546
9220,68.50042263606939
9221,87.60505941927374
9222,64.44402106044257
9223,38.53767516786131
9224,27.64291934182624
9225,49.17730479779636
9226,47.60684674558301
9227,65.44560342507076
9228,70.58469199786602
9229,29.44743270878396
9230,62.74598642766984
9231,57.09135179149636
9232,40.76255776845617
9233,19.097980276137196
9234,50.279474534598954
9235,28.135392228590412
9236,133.99907173458894
9237,29.903105413231604
9238,28.477108756029626
9239,44.22578505370752
9240,59.00867687478531
9241,32.07201862575296
9242,66.15185643848079
9243,73.83164366033655
9244,50.54586721693787
9245,42.5455617041666
9246,37.38676943989184
9247,119.25781844699094
9248,56.166883860671106
9249,26.951745514221464
9250,115.09114596239894
9251,36.68000325406854
9252,34.346678808852324
9253,75.16521255957478
9254,42.74145954199011
9255,74.84371178392438
9256,78.18721165048332
9257,22.341199646825547
9258,75.10317692460264
9259,59.20055645197764
9260,39.44827607084635
9261,63.720282589736534
9262,44.32495451696982
9263,58.01126185560863
9264,62.360714931934574
9265,60.586943269781436
9266,56.67873505945904
9267,89.88467493444199
9268,17.193897853693613
9269,39.55173794240028
9270,52.24052725621493
9271,39.26823076509451
9272,17.053327254121985
9273,24.567454005975996
9274,73.28786796209926
9275,29.665768165142314
9276,63.212099513804034
9277,24.583341453209833
9278,40.96406044902038
9279,47.85268988571872
9280,36.05215226129053
9281,28.875784810198606
9282,23.228973177261768
9283,64.62688927163806
9284,32.40366016923739
9285,59.321631595026325
9286,45.24177077817187
9287,85.18654126032067
9288,39.410456363129484
9289,36.20797301481956
9290,28.66245786101088
9291,51.57332401888203
9292,173.86560146987196
9293,25.217808947500856
9294,114.31134603516071
9295,51.09653644639252
9296,24.650588062250772
9297,27.563538804909683
9298,19.883651285571737
9299,26.883038018994707
9300,25.38096328533927
9301,27.32541816196086
9302,46.25549291147733
9303,15.738971994238247
